dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D12,Colon Cancer (OpenML 1432),2,0.1,0.024,200,48,AE,GB,0.6923076923076923,0.6904761904761905,0.5947831273078918,,0.361377477645874,0.00023818016052246094,OK,
D12,Colon Cancer (OpenML 1432),2,0.1,0.024,200,48,AE,SVM_RBF,0.8461538461538461,0.8375,0.5947831273078918,,0.361377477645874,0.00023818016052246094,OK,
D12,Colon Cancer (OpenML 1432),2,0.1,0.024,200,48,SelectKBest,LR,0.6923076923076923,0.6388888888888888,,,0.001041412353515625,0.0003635883331298828,OK,
D12,Colon Cancer (OpenML 1432),2,0.1,0.024,200,48,SelectKBest,GB,0.7692307692307693,0.7450980392156863,,,0.001041412353515625,0.0003635883331298828,OK,
D12,Colon Cancer (OpenML 1432),2,0.1,0.024,200,48,SelectKBest,SVM_RBF,0.8461538461538461,0.8375,,,0.001041412353515625,0.0003635883331298828,OK,
D12,Colon Cancer (OpenML 1432),2,0.1,0.024,200,48,RFE,LR,0.7692307692307693,0.7450980392156863,,,0.25930118560791016,0.00020647048950195312,OK,
D12,Colon Cancer (OpenML 1432),2,0.1,0.024,200,48,RFE,GB,0.7692307692307693,0.7450980392156863,,,0.25930118560791016,0.00020647048950195312,OK,
D12,Colon Cancer (OpenML 1432),2,0.1,0.024,200,48,RFE,SVM_RBF,0.7692307692307693,0.7450980392156863,,,0.25930118560791016,0.00020647048950195312,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,PCA_or_SVD,LR,0.7692307692307693,0.7450980392156863,0.42339296449045544,1.0000000000000009,0.2505831718444824,0.01758289337158203,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,PCA_or_SVD,GB,0.8461538461538461,0.8375,0.42339296449045544,1.0000000000000009,0.2505831718444824,0.01758289337158203,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,PCA_or_SVD,SVM_RBF,0.8461538461538461,0.8375,0.42339296449045544,1.0000000000000009,0.2505831718444824,0.01758289337158203,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,UMAP,LR,0.7692307692307693,0.7636363636363637,,,0.15062999725341797,0.008494138717651367,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,UMAP,GB,0.6923076923076923,0.6904761904761905,,,0.15062999725341797,0.008494138717651367,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.15062999725341797,0.008494138717651367,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,AE,LR,0.6923076923076923,0.675,0.5947831273078918,,0.35631346702575684,0.00023674964904785156,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,AE,GB,0.6923076923076923,0.6904761904761905,0.5947831273078918,,0.35631346702575684,0.00023674964904785156,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,AE,SVM_RBF,0.8461538461538461,0.8375,0.5947831273078918,,0.35631346702575684,0.00023674964904785156,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,SelectKBest,LR,0.6923076923076923,0.6388888888888888,,,0.0010423660278320312,0.0003638267517089844,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,SelectKBest,GB,0.7692307692307693,0.7450980392156863,,,0.0010423660278320312,0.0003638267517089844,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,SelectKBest,SVM_RBF,0.8461538461538461,0.8375,,,0.0010423660278320312,0.0003638267517089844,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,RFE,LR,0.7692307692307693,0.7450980392156863,,,0.25925111770629883,0.00019788742065429688,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,RFE,GB,0.7692307692307693,0.7450980392156863,,,0.25925111770629883,0.00019788742065429688,OK,
D12,Colon Cancer (OpenML 1432),2,0.25,0.024,500,48,RFE,SVM_RBF,0.7692307692307693,0.7450980392156863,,,0.25925111770629883,0.00019788742065429688,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,PCA_or_SVD,LR,0.7692307692307693,0.7450980392156863,0.42339296449045544,1.0000000000000009,0.2760794162750244,0.0745859146118164,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,PCA_or_SVD,GB,0.8461538461538461,0.8375,0.42339296449045544,1.0000000000000009,0.2760794162750244,0.0745859146118164,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,PCA_or_SVD,SVM_RBF,0.8461538461538461,0.8375,0.42339296449045544,1.0000000000000009,0.2760794162750244,0.0745859146118164,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,UMAP,LR,0.7692307692307693,0.7636363636363637,,,0.1493532657623291,0.0088043212890625,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,UMAP,GB,0.6923076923076923,0.6904761904761905,,,0.1493532657623291,0.0088043212890625,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.1493532657623291,0.0088043212890625,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,AE,LR,0.6923076923076923,0.675,0.5947831273078918,,0.35096263885498047,0.0002562999725341797,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,AE,GB,0.6923076923076923,0.6904761904761905,0.5947831273078918,,0.35096263885498047,0.0002562999725341797,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,AE,SVM_RBF,0.8461538461538461,0.8375,0.5947831273078918,,0.35096263885498047,0.0002562999725341797,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,SelectKBest,LR,0.6923076923076923,0.6388888888888888,,,0.0010457038879394531,0.00036215782165527344,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,SelectKBest,GB,0.7692307692307693,0.7450980392156863,,,0.0010457038879394531,0.00036215782165527344,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,SelectKBest,SVM_RBF,0.8461538461538461,0.8375,,,0.0010457038879394531,0.00036215782165527344,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,RFE,LR,0.7692307692307693,0.7450980392156863,,,0.25920557975769043,0.00020933151245117188,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,RFE,GB,0.7692307692307693,0.7450980392156863,,,0.25920557975769043,0.00020933151245117188,OK,
D12,Colon Cancer (OpenML 1432),2,0.5,0.024,1000,48,RFE,SVM_RBF,0.7692307692307693,0.7450980392156863,,,0.25920557975769043,0.00020933151245117188,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,PCA_or_SVD,LR,0.7692307692307693,0.7450980392156863,0.42339296449045544,1.0000000000000009,0.3264892101287842,0.030559301376342773,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,PCA_or_SVD,GB,0.8461538461538461,0.8375,0.42339296449045544,1.0000000000000009,0.3264892101287842,0.030559301376342773,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,PCA_or_SVD,SVM_RBF,0.8461538461538461,0.8375,0.42339296449045544,1.0000000000000009,0.3264892101287842,0.030559301376342773,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,UMAP,LR,0.7692307692307693,0.7636363636363637,,,0.15070152282714844,0.008472442626953125,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,UMAP,GB,0.6923076923076923,0.6904761904761905,,,0.15070152282714844,0.008472442626953125,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.15070152282714844,0.008472442626953125,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,AE,LR,0.6923076923076923,0.675,0.5947831273078918,,0.35315489768981934,0.00024700164794921875,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,AE,GB,0.6923076923076923,0.6904761904761905,0.5947831273078918,,0.35315489768981934,0.00024700164794921875,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,AE,SVM_RBF,0.8461538461538461,0.8375,0.5947831273078918,,0.35315489768981934,0.00024700164794921875,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,SelectKBest,LR,0.6923076923076923,0.6388888888888888,,,0.0010516643524169922,0.00036072731018066406,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,SelectKBest,GB,0.7692307692307693,0.7450980392156863,,,0.0010516643524169922,0.00036072731018066406,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,SelectKBest,SVM_RBF,0.8461538461538461,0.8375,,,0.0010516643524169922,0.00036072731018066406,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,RFE,LR,0.7692307692307693,0.7450980392156863,,,0.26431965827941895,0.00020241737365722656,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,RFE,GB,0.7692307692307693,0.7450980392156863,,,0.26431965827941895,0.00020241737365722656,OK,
D12,Colon Cancer (OpenML 1432),2,0.75,0.024,1500,48,RFE,SVM_RBF,0.7692307692307693,0.7450980392156863,,,0.26431965827941895,0.00020241737365722656,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,PCA_or_SVD,LR,0.7692307692307693,0.7450980392156863,0.42339296449045544,1.0000000000000009,0.2369859218597412,0.004640340805053711,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,PCA_or_SVD,GB,0.8461538461538461,0.8375,0.42339296449045544,1.0000000000000009,0.2369859218597412,0.004640340805053711,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,PCA_or_SVD,SVM_RBF,0.8461538461538461,0.8375,0.42339296449045544,1.0000000000000009,0.2369859218597412,0.004640340805053711,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,UMAP,LR,0.7692307692307693,0.7636363636363637,,,0.15781188011169434,0.008788824081420898,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,UMAP,GB,0.6923076923076923,0.6904761904761905,,,0.15781188011169434,0.008788824081420898,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.15781188011169434,0.008788824081420898,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,AE,LR,0.6923076923076923,0.675,0.5947831273078918,,0.3632328510284424,0.0002446174621582031,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,AE,GB,0.6923076923076923,0.6904761904761905,0.5947831273078918,,0.3632328510284424,0.0002446174621582031,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,AE,SVM_RBF,0.8461538461538461,0.8375,0.5947831273078918,,0.3632328510284424,0.0002446174621582031,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,SelectKBest,LR,0.6923076923076923,0.6388888888888888,,,0.0010533332824707031,0.00036835670471191406,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,SelectKBest,GB,0.7692307692307693,0.7450980392156863,,,0.0010533332824707031,0.00036835670471191406,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,SelectKBest,SVM_RBF,0.8461538461538461,0.8375,,,0.0010533332824707031,0.00036835670471191406,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,RFE,LR,0.7692307692307693,0.7450980392156863,,,0.259122371673584,0.0002014636993408203,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,RFE,GB,0.7692307692307693,0.7450980392156863,,,0.259122371673584,0.0002014636993408203,OK,
D12,Colon Cancer (OpenML 1432),2,0.9,0.024,1800,48,RFE,SVM_RBF,0.7692307692307693,0.7450980392156863,,,0.259122371673584,0.0002014636993408203,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,PCA_or_SVD,LR,0.9230769230769231,0.9150326797385621,0.3993536523968566,1.0000000000000009,0.3389298915863037,0.0016942024230957031,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,PCA_or_SVD,GB,0.5384615384615384,0.5125,0.3993536523968566,1.0000000000000009,0.3389298915863037,0.0016942024230957031,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,PCA_or_SVD,SVM_RBF,0.8461538461538461,0.8194444444444444,0.3993536523968566,1.0000000000000009,0.3389298915863037,0.0016942024230957031,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,UMAP,LR,0.6923076923076923,0.5666666666666667,,,0.15327787399291992,0.008731603622436523,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,UMAP,GB,0.5384615384615384,0.4583333333333333,,,0.15327787399291992,0.008731603622436523,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.15327787399291992,0.008731603622436523,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,AE,LR,0.6923076923076923,0.6388888888888888,0.5486491322517395,,0.39869260787963867,0.00023627281188964844,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,AE,GB,0.5384615384615384,0.4583333333333333,0.5486491322517395,,0.39869260787963867,0.00023627281188964844,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,AE,SVM_RBF,0.7692307692307693,0.7450980392156863,0.5486491322517395,,0.39869260787963867,0.00023627281188964844,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,SelectKBest,LR,0.8461538461538461,0.8194444444444444,,,0.0010578632354736328,0.0003266334533691406,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,SelectKBest,GB,0.8461538461538461,0.8194444444444444,,,0.0010578632354736328,0.0003266334533691406,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,SelectKBest,SVM_RBF,0.9230769230769231,0.9150326797385621,,,0.0010578632354736328,0.0003266334533691406,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,RFE,LR,0.9230769230769231,0.9150326797385621,,,0.5133762359619141,0.00020241737365722656,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,RFE,GB,0.6153846153846154,0.606060606060606,,,0.5133762359619141,0.00020241737365722656,OK,
D12,Colon Cancer (OpenML 1432),3,0.1,0.024,200,48,RFE,SVM_RBF,0.8461538461538461,0.8375,,,0.5133762359619141,0.00020241737365722656,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,PCA_or_SVD,LR,0.9230769230769231,0.9150326797385621,0.3993536523968566,1.0000000000000009,0.2587254047393799,0.04960298538208008,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,PCA_or_SVD,GB,0.5384615384615384,0.5125,0.3993536523968566,1.0000000000000009,0.2587254047393799,0.04960298538208008,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,PCA_or_SVD,SVM_RBF,0.8461538461538461,0.8194444444444444,0.3993536523968566,1.0000000000000009,0.2587254047393799,0.04960298538208008,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,UMAP,LR,0.6923076923076923,0.5666666666666667,,,0.16418814659118652,0.009015560150146484,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,UMAP,GB,0.5384615384615384,0.4583333333333333,,,0.16418814659118652,0.009015560150146484,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.16418814659118652,0.009015560150146484,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,AE,LR,0.6923076923076923,0.6388888888888888,0.5486491322517395,,0.4747629165649414,0.00025272369384765625,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,AE,GB,0.5384615384615384,0.4583333333333333,0.5486491322517395,,0.4747629165649414,0.00025272369384765625,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,AE,SVM_RBF,0.7692307692307693,0.7450980392156863,0.5486491322517395,,0.4747629165649414,0.00025272369384765625,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,SelectKBest,LR,0.8461538461538461,0.8194444444444444,,,0.0019893646240234375,0.00035071372985839844,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,SelectKBest,GB,0.8461538461538461,0.8194444444444444,,,0.0019893646240234375,0.00035071372985839844,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,SelectKBest,SVM_RBF,0.9230769230769231,0.9150326797385621,,,0.0019893646240234375,0.00035071372985839844,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,RFE,LR,0.9230769230769231,0.9150326797385621,,,0.5141100883483887,0.00020265579223632812,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,RFE,GB,0.6153846153846154,0.606060606060606,,,0.5141100883483887,0.00020265579223632812,OK,
D12,Colon Cancer (OpenML 1432),3,0.25,0.024,500,48,RFE,SVM_RBF,0.8461538461538461,0.8375,,,0.5141100883483887,0.00020265579223632812,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,PCA_or_SVD,LR,0.9230769230769231,0.9150326797385621,0.3993536523968566,1.0000000000000009,0.2982640266418457,0.0003294944763183594,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,PCA_or_SVD,GB,0.5384615384615384,0.5125,0.3993536523968566,1.0000000000000009,0.2982640266418457,0.0003294944763183594,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,PCA_or_SVD,SVM_RBF,0.8461538461538461,0.8194444444444444,0.3993536523968566,1.0000000000000009,0.2982640266418457,0.0003294944763183594,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,UMAP,LR,0.6923076923076923,0.5666666666666667,,,0.15327119827270508,0.008532524108886719,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,UMAP,GB,0.5384615384615384,0.4583333333333333,,,0.15327119827270508,0.008532524108886719,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.15327119827270508,0.008532524108886719,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,AE,LR,0.6923076923076923,0.6388888888888888,0.5486491322517395,,0.466184139251709,0.0002410411834716797,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,AE,GB,0.5384615384615384,0.4583333333333333,0.5486491322517395,,0.466184139251709,0.0002410411834716797,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,AE,SVM_RBF,0.7692307692307693,0.7450980392156863,0.5486491322517395,,0.466184139251709,0.0002410411834716797,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,SelectKBest,LR,0.8461538461538461,0.8194444444444444,,,0.0010676383972167969,0.0003600120544433594,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,SelectKBest,GB,0.8461538461538461,0.8194444444444444,,,0.0010676383972167969,0.0003600120544433594,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,SelectKBest,SVM_RBF,0.9230769230769231,0.9150326797385621,,,0.0010676383972167969,0.0003600120544433594,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,RFE,LR,0.9230769230769231,0.9150326797385621,,,0.5139510631561279,0.00020241737365722656,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,RFE,GB,0.6153846153846154,0.606060606060606,,,0.5139510631561279,0.00020241737365722656,OK,
D12,Colon Cancer (OpenML 1432),3,0.5,0.024,1000,48,RFE,SVM_RBF,0.8461538461538461,0.8375,,,0.5139510631561279,0.00020241737365722656,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,PCA_or_SVD,LR,0.9230769230769231,0.9150326797385621,0.3993536523968566,1.0000000000000009,0.27011775970458984,0.09255194664001465,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,PCA_or_SVD,GB,0.5384615384615384,0.5125,0.3993536523968566,1.0000000000000009,0.27011775970458984,0.09255194664001465,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,PCA_or_SVD,SVM_RBF,0.8461538461538461,0.8194444444444444,0.3993536523968566,1.0000000000000009,0.27011775970458984,0.09255194664001465,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,UMAP,LR,0.6923076923076923,0.5666666666666667,,,0.15946459770202637,0.00879526138305664,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,UMAP,GB,0.5384615384615384,0.4583333333333333,,,0.15946459770202637,0.00879526138305664,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.15946459770202637,0.00879526138305664,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,AE,LR,0.6923076923076923,0.6388888888888888,0.5486491322517395,,0.130324125289917,0.00024008750915527344,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,AE,GB,0.5384615384615384,0.4583333333333333,0.5486491322517395,,0.130324125289917,0.00024008750915527344,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,AE,SVM_RBF,0.7692307692307693,0.7450980392156863,0.5486491322517395,,0.130324125289917,0.00024008750915527344,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,SelectKBest,LR,0.8461538461538461,0.8194444444444444,,,0.0010654926300048828,0.0003523826599121094,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,SelectKBest,GB,0.8461538461538461,0.8194444444444444,,,0.0010654926300048828,0.0003523826599121094,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,SelectKBest,SVM_RBF,0.9230769230769231,0.9150326797385621,,,0.0010654926300048828,0.0003523826599121094,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,RFE,LR,0.9230769230769231,0.9150326797385621,,,0.5140416622161865,0.00019860267639160156,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,RFE,GB,0.6153846153846154,0.606060606060606,,,0.5140416622161865,0.00019860267639160156,OK,
D12,Colon Cancer (OpenML 1432),3,0.75,0.024,1500,48,RFE,SVM_RBF,0.8461538461538461,0.8375,,,0.5140416622161865,0.00019860267639160156,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,PCA_or_SVD,LR,0.9230769230769231,0.9150326797385621,0.3993536523968566,1.0000000000000009,0.17872309684753418,0.0006937980651855469,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,PCA_or_SVD,GB,0.5384615384615384,0.5125,0.3993536523968566,1.0000000000000009,0.17872309684753418,0.0006937980651855469,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,PCA_or_SVD,SVM_RBF,0.8461538461538461,0.8194444444444444,0.3993536523968566,1.0000000000000009,0.17872309684753418,0.0006937980651855469,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,UMAP,LR,0.6923076923076923,0.5666666666666667,,,0.15424823760986328,0.008468866348266602,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,UMAP,GB,0.5384615384615384,0.4583333333333333,,,0.15424823760986328,0.008468866348266602,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.15424823760986328,0.008468866348266602,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,AE,LR,0.6923076923076923,0.6388888888888888,0.5486491322517395,,0.46872806549072266,0.00025725364685058594,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,AE,GB,0.5384615384615384,0.4583333333333333,0.5486491322517395,,0.46872806549072266,0.00025725364685058594,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,AE,SVM_RBF,0.7692307692307693,0.7450980392156863,0.5486491322517395,,0.46872806549072266,0.00025725364685058594,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,SelectKBest,LR,0.8461538461538461,0.8194444444444444,,,0.001169443130493164,0.0003955364227294922,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,SelectKBest,GB,0.8461538461538461,0.8194444444444444,,,0.001169443130493164,0.0003955364227294922,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,SelectKBest,SVM_RBF,0.9230769230769231,0.9150326797385621,,,0.001169443130493164,0.0003955364227294922,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,RFE,LR,0.9230769230769231,0.9150326797385621,,,0.5199382305145264,0.0002048015594482422,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,RFE,GB,0.6153846153846154,0.606060606060606,,,0.5199382305145264,0.0002048015594482422,OK,
D12,Colon Cancer (OpenML 1432),3,0.9,0.024,1800,48,RFE,SVM_RBF,0.8461538461538461,0.8375,,,0.5199382305145264,0.0002048015594482422,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,PCA_or_SVD,LR,0.8461538461538461,0.8375,0.4439692644786187,1.0000000000000009,0.1815052032470703,0.053533077239990234,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,PCA_or_SVD,GB,0.8461538461538461,0.8194444444444444,0.4439692644786187,1.0000000000000009,0.1815052032470703,0.053533077239990234,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,PCA_or_SVD,SVM_RBF,0.7692307692307693,0.7450980392156863,0.4439692644786187,1.0000000000000009,0.1815052032470703,0.053533077239990234,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,UMAP,LR,0.9230769230769231,0.9212121212121211,,,0.1635890007019043,0.008717060089111328,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,UMAP,GB,0.6153846153846154,0.606060606060606,,,0.1635890007019043,0.008717060089111328,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,UMAP,SVM_RBF,0.6153846153846154,0.38095238095238093,,,0.1635890007019043,0.008717060089111328,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,AE,LR,0.6923076923076923,0.675,0.6412565112113953,,0.3262968063354492,0.00025725364685058594,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,AE,GB,0.9230769230769231,0.9212121212121211,0.6412565112113953,,0.3262968063354492,0.00025725364685058594,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,AE,SVM_RBF,0.7692307692307693,0.7636363636363637,0.6412565112113953,,0.3262968063354492,0.00025725364685058594,OK,
D12,Colon Cancer (OpenML 1432),4,0.1,0.024,200,48,SelectKBest,LR,0.6153846153846154,0.606060606060606,,,0.0011279582977294922,0.0003864765167236328,OK,
