dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D2,Heart Disease (Cleveland) (UCI),1,0.9,0.8461538461538461,11,11,AE,GB,0.5833333333333334,0.37747474747474746,0.5613621473312378,,0.06821608543395996,0.00014901161193847656,OK,
D2,Heart Disease (Cleveland) (UCI),1,0.9,0.8461538461538461,11,11,AE,SVM_RBF,0.6,0.3084835164835165,0.5613621473312378,,0.06821608543395996,0.00014901161193847656,OK,
D2,Heart Disease (Cleveland) (UCI),1,0.9,0.8461538461538461,11,11,SelectKBest,LR,0.6,0.3055555555555556,,,0.0002815723419189453,0.00010824203491210938,OK,
D2,Heart Disease (Cleveland) (UCI),1,0.9,0.8461538461538461,11,11,SelectKBest,GB,0.5666666666666667,0.2879018127906193,,,0.0002815723419189453,0.00010824203491210938,OK,
D2,Heart Disease (Cleveland) (UCI),1,0.9,0.8461538461538461,11,11,SelectKBest,SVM_RBF,0.6166666666666667,0.3421477937267411,,,0.0002815723419189453,0.00010824203491210938,OK,
D2,Heart Disease (Cleveland) (UCI),1,0.9,0.8461538461538461,11,11,RFE,LR,0.6,0.3055555555555556,,,0.0014979839324951172,0.0001544952392578125,OK,
D2,Heart Disease (Cleveland) (UCI),1,0.9,0.8461538461538461,11,11,RFE,GB,0.5666666666666667,0.2879018127906193,,,0.0014979839324951172,0.0001544952392578125,OK,
D2,Heart Disease (Cleveland) (UCI),1,0.9,0.8461538461538461,11,11,RFE,SVM_RBF,0.6166666666666667,0.3421477937267411,,,0.0014979839324951172,0.0001544952392578125,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,PCA_or_SVD,LR,0.5666666666666667,0.2592553565156305,0.7012596932386055,0.2424557307995363,0.000576019287109375,9.250640869140625e-05,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,PCA_or_SVD,GB,0.6166666666666667,0.4500541711809317,0.7012596932386055,0.2424557307995363,0.000576019287109375,9.250640869140625e-05,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,PCA_or_SVD,SVM_RBF,0.5833333333333334,0.2421621621621622,0.7012596932386055,0.2424557307995363,0.000576019287109375,9.250640869140625e-05,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,UMAP,LR,0.6,0.29298245614035084,,,0.17007160186767578,0.023419857025146484,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,UMAP,GB,0.48333333333333334,0.3770457079152731,,,0.17007160186767578,0.023419857025146484,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,UMAP,SVM_RBF,0.6666666666666666,0.3857493013240482,,,0.17007160186767578,0.023419857025146484,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,AE,LR,0.6,0.3142857142857143,0.7205303311347961,,0.06895041465759277,0.00015473365783691406,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,AE,GB,0.43333333333333335,0.25648351648351647,0.7205303311347961,,0.06895041465759277,0.00015473365783691406,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,AE,SVM_RBF,0.65,0.3582546108861898,0.7205303311347961,,0.06895041465759277,0.00015473365783691406,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,SelectKBest,LR,0.5,0.19647887323943664,,,0.0002930164337158203,0.0001087188720703125,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,SelectKBest,GB,0.5,0.19647887323943664,,,0.0002930164337158203,0.0001087188720703125,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,SelectKBest,SVM_RBF,0.5,0.19647887323943664,,,0.0002930164337158203,0.0001087188720703125,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,RFE,LR,0.5,0.19647887323943664,,,0.0040662288665771484,0.00015997886657714844,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,RFE,GB,0.5,0.19647887323943664,,,0.0040662288665771484,0.00015997886657714844,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.1,0.07692307692307693,1,1,RFE,SVM_RBF,0.5,0.19647887323943664,,,0.0040662288665771484,0.00015997886657714844,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,PCA_or_SVD,LR,0.55,0.2554112554112554,0.5100191618450832,0.46109725125483086,0.0005218982696533203,0.00010037422180175781,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,PCA_or_SVD,GB,0.5,0.2571572871572872,0.5100191618450832,0.46109725125483086,0.0005218982696533203,0.00010037422180175781,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,PCA_or_SVD,SVM_RBF,0.5666666666666667,0.2917862223125381,0.5100191618450832,0.46109725125483086,0.0005218982696533203,0.00010037422180175781,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,UMAP,LR,0.6,0.32697279154466896,,,0.1676168441772461,0.024029970169067383,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,UMAP,GB,0.65,0.45910447761194034,,,0.1676168441772461,0.024029970169067383,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,UMAP,SVM_RBF,0.6333333333333333,0.3073392790784095,,,0.1676168441772461,0.024029970169067383,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,AE,LR,0.5666666666666667,0.2560829346092504,0.625415563583374,,0.06797242164611816,0.0001475811004638672,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,AE,GB,0.48333333333333334,0.21226309921962097,0.625415563583374,,0.06797242164611816,0.0001475811004638672,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,AE,SVM_RBF,0.5666666666666667,0.28263993316624897,0.625415563583374,,0.06797242164611816,0.0001475811004638672,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,SelectKBest,LR,0.5666666666666667,0.27881558028616854,,,0.0002722740173339844,0.0001068115234375,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,SelectKBest,GB,0.5666666666666667,0.3118383838383838,,,0.0002722740173339844,0.0001068115234375,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,SelectKBest,SVM_RBF,0.6166666666666667,0.3707159507159507,,,0.0002722740173339844,0.0001068115234375,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,RFE,LR,0.5666666666666667,0.27881558028616854,,,0.0034863948822021484,0.0001552104949951172,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,RFE,GB,0.5666666666666667,0.3118383838383838,,,0.0034863948822021484,0.0001552104949951172,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.25,0.23076923076923078,3,3,RFE,SVM_RBF,0.6166666666666667,0.3707159507159507,,,0.0034863948822021484,0.0001552104949951172,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,PCA_or_SVD,LR,0.5666666666666667,0.3152042160737813,0.31642036575475835,0.6914604406905847,0.0005044937133789062,9.226799011230469e-05,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,PCA_or_SVD,GB,0.55,0.29031039136302295,0.31642036575475835,0.6914604406905847,0.0005044937133789062,9.226799011230469e-05,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,PCA_or_SVD,SVM_RBF,0.5666666666666667,0.2922807017543859,0.31642036575475835,0.6914604406905847,0.0005044937133789062,9.226799011230469e-05,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,UMAP,LR,0.55,0.2908597285067874,,,0.19266986846923828,0.026642322540283203,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,UMAP,GB,0.43333333333333335,0.3214597815292949,,,0.19266986846923828,0.026642322540283203,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,UMAP,SVM_RBF,0.6166666666666667,0.3024430641821946,,,0.19266986846923828,0.026642322540283203,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,AE,LR,0.5333333333333333,0.28617614269788183,0.5753627419471741,,0.06946492195129395,0.00014925003051757812,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,AE,GB,0.5833333333333334,0.3563636363636364,0.5753627419471741,,0.06946492195129395,0.00014925003051757812,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,AE,SVM_RBF,0.5333333333333333,0.22464052287581698,0.5753627419471741,,0.06946492195129395,0.00014925003051757812,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,SelectKBest,LR,0.5666666666666667,0.27025974025974026,,,0.00028324127197265625,0.00010895729064941406,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,SelectKBest,GB,0.5333333333333333,0.2846376811594203,,,0.00028324127197265625,0.00010895729064941406,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,SelectKBest,SVM_RBF,0.5666666666666667,0.26713843432109685,,,0.00028324127197265625,0.00010895729064941406,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,RFE,LR,0.5166666666666667,0.2168642951251647,,,0.003033161163330078,0.0001614093780517578,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,RFE,GB,0.5333333333333333,0.2834607645875251,,,0.003033161163330078,0.0001614093780517578,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.5,0.46153846153846156,6,6,RFE,SVM_RBF,0.55,0.2652606235704827,,,0.003033161163330078,0.0001614093780517578,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,PCA_or_SVD,LR,0.6,0.35980631957270504,0.15725000538814382,0.8672319050612771,0.0005156993865966797,0.00010251998901367188,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,PCA_or_SVD,GB,0.55,0.31852640113509684,0.15725000538814382,0.8672319050612771,0.0005156993865966797,0.00010251998901367188,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,PCA_or_SVD,SVM_RBF,0.6,0.352020202020202,0.15725000538814382,0.8672319050612771,0.0005156993865966797,0.00010251998901367188,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,UMAP,LR,0.55,0.29282182438192667,,,0.18075776100158691,0.025496721267700195,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,UMAP,GB,0.55,0.33633305762338017,,,0.18075776100158691,0.025496721267700195,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,UMAP,SVM_RBF,0.65,0.3366666666666667,,,0.18075776100158691,0.025496721267700195,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,AE,LR,0.5,0.21709401709401713,0.5365608930587769,,0.0670161247253418,0.00014853477478027344,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,AE,GB,0.48333333333333334,0.2054112554112554,0.5365608930587769,,0.0670161247253418,0.00014853477478027344,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,AE,SVM_RBF,0.5333333333333333,0.2518095238095238,0.5365608930587769,,0.0670161247253418,0.00014853477478027344,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,SelectKBest,LR,0.5666666666666667,0.2883763003165988,,,0.00028133392333984375,0.00010824203491210938,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,SelectKBest,GB,0.5666666666666667,0.29159239453357105,,,0.00028133392333984375,0.00010824203491210938,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,SelectKBest,SVM_RBF,0.55,0.24038461538461542,,,0.00028133392333984375,0.00010824203491210938,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,RFE,LR,0.5166666666666667,0.22517482517482518,,,0.0020301342010498047,0.00015473365783691406,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,RFE,GB,0.55,0.3512848617707952,,,0.0020301342010498047,0.00015473365783691406,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.75,0.6923076923076923,9,9,RFE,SVM_RBF,0.55,0.25125906956892874,,,0.0020301342010498047,0.00015473365783691406,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,PCA_or_SVD,LR,0.55,0.2726714254812892,0.07271622960855015,0.9443673593803324,0.0005152225494384766,0.00010013580322265625,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,PCA_or_SVD,GB,0.5333333333333333,0.31762982115923294,0.07271622960855015,0.9443673593803324,0.0005152225494384766,0.00010013580322265625,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,PCA_or_SVD,SVM_RBF,0.6,0.3416627816627817,0.07271622960855015,0.9443673593803324,0.0005152225494384766,0.00010013580322265625,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,UMAP,LR,0.5666666666666667,0.33470588235294113,,,0.1927800178527832,0.0264894962310791,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,UMAP,GB,0.4666666666666667,0.27238095238095233,,,0.1927800178527832,0.0264894962310791,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,UMAP,SVM_RBF,0.5333333333333333,0.17642357642357642,,,0.1927800178527832,0.0264894962310791,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,AE,LR,0.5166666666666667,0.24795031055900624,0.4947108328342438,,0.06817817687988281,0.00014925003051757812,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,AE,GB,0.5333333333333333,0.36133333333333334,0.4947108328342438,,0.06817817687988281,0.00014925003051757812,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,AE,SVM_RBF,0.5666666666666667,0.30057077625570777,0.4947108328342438,,0.06817817687988281,0.00014925003051757812,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,SelectKBest,LR,0.55,0.2886363636363637,,,0.00027823448181152344,0.00010633468627929688,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,SelectKBest,GB,0.5166666666666667,0.2588235294117647,,,0.00027823448181152344,0.00010633468627929688,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,SelectKBest,SVM_RBF,0.55,0.246816197501129,,,0.00027823448181152344,0.00010633468627929688,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,RFE,LR,0.55,0.2886363636363637,,,0.0014460086822509766,0.0001621246337890625,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,RFE,GB,0.5166666666666667,0.2588235294117647,,,0.0014460086822509766,0.0001621246337890625,OK,
D2,Heart Disease (Cleveland) (UCI),2,0.9,0.8461538461538461,11,11,RFE,SVM_RBF,0.55,0.246816197501129,,,0.0014460086822509766,0.0001621246337890625,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,PCA_or_SVD,LR,0.5833333333333334,0.286951871657754,0.6599963434447741,0.2309974091579452,0.0005779266357421875,8.96453857421875e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,PCA_or_SVD,GB,0.5666666666666667,0.31612318840579706,0.6599963434447741,0.2309974091579452,0.0005779266357421875,8.96453857421875e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,PCA_or_SVD,SVM_RBF,0.6166666666666667,0.2968809272918862,0.6599963434447741,0.2309974091579452,0.0005779266357421875,8.96453857421875e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,UMAP,LR,0.6333333333333333,0.33491547049441783,,,0.1705031394958496,0.023507118225097656,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,UMAP,GB,0.4666666666666667,0.2932646301067353,,,0.1705031394958496,0.023507118225097656,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,UMAP,SVM_RBF,0.6333333333333333,0.30276039159043494,,,0.1705031394958496,0.023507118225097656,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,AE,LR,0.6,0.25021520803443326,0.7232921719551086,,0.06588101387023926,0.0001537799835205078,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,AE,GB,0.4666666666666667,0.26531256261270286,0.7232921719551086,,0.06588101387023926,0.0001537799835205078,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,AE,SVM_RBF,0.6,0.2807066351370149,0.7232921719551086,,0.06588101387023926,0.0001537799835205078,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,SelectKBest,LR,0.4666666666666667,0.19393939393939394,,,0.0002791881561279297,0.00010752677917480469,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,SelectKBest,GB,0.4166666666666667,0.1908577298407807,,,0.0002791881561279297,0.00010752677917480469,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,SelectKBest,SVM_RBF,0.45,0.2072377462207971,,,0.0002791881561279297,0.00010752677917480469,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,RFE,LR,0.4666666666666667,0.19393939393939394,,,0.004053831100463867,0.00015974044799804688,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,RFE,GB,0.4166666666666667,0.1908577298407807,,,0.004053831100463867,0.00015974044799804688,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.1,0.07692307692307693,1,1,RFE,SVM_RBF,0.45,0.2072377462207971,,,0.004053831100463867,0.00015974044799804688,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,PCA_or_SVD,LR,0.5666666666666667,0.2705882352941177,0.5122665369570236,0.4602113866139652,0.0005207061767578125,9.322166442871094e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,PCA_or_SVD,GB,0.5333333333333333,0.3023959646910467,0.5122665369570236,0.4602113866139652,0.0005207061767578125,9.322166442871094e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,PCA_or_SVD,SVM_RBF,0.5833333333333334,0.2782193158953722,0.5122665369570236,0.4602113866139652,0.0005207061767578125,9.322166442871094e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,UMAP,LR,0.6,0.3335533126293996,,,0.17588424682617188,0.023853778839111328,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,UMAP,GB,0.45,0.17294685990338166,,,0.17588424682617188,0.023853778839111328,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,UMAP,SVM_RBF,0.6333333333333333,0.2987577639751553,,,0.17588424682617188,0.023853778839111328,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,AE,LR,0.5666666666666667,0.28106951871657754,0.6033020615577698,,0.0692136287689209,0.00014781951904296875,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,AE,GB,0.55,0.3477025898078529,0.6033020615577698,,0.0692136287689209,0.00014781951904296875,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,AE,SVM_RBF,0.6333333333333333,0.35467914438502673,0.6033020615577698,,0.0692136287689209,0.00014781951904296875,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,SelectKBest,LR,0.6,0.26772549019607844,,,0.0002818107604980469,0.00010752677917480469,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,SelectKBest,GB,0.4666666666666667,0.2904545454545454,,,0.0002818107604980469,0.00010752677917480469,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,SelectKBest,SVM_RBF,0.6,0.28334065934065933,,,0.0002818107604980469,0.00010752677917480469,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,RFE,LR,0.6,0.26772549019607844,,,0.0035021305084228516,0.00015664100646972656,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,RFE,GB,0.4666666666666667,0.2904545454545454,,,0.0035021305084228516,0.00015664100646972656,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.25,0.23076923076923078,3,3,RFE,SVM_RBF,0.6,0.28334065934065933,,,0.0035021305084228516,0.00015664100646972656,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,PCA_or_SVD,LR,0.6166666666666667,0.351015651015651,0.31785152977175635,0.6907942645251128,0.0005059242248535156,9.679794311523438e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,PCA_or_SVD,GB,0.5666666666666667,0.31366515837104075,0.31785152977175635,0.6907942645251128,0.0005059242248535156,9.679794311523438e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,PCA_or_SVD,SVM_RBF,0.5833333333333334,0.2903965599617774,0.31785152977175635,0.6907942645251128,0.0005059242248535156,9.679794311523438e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,UMAP,LR,0.6166666666666667,0.3605945033862654,,,0.20354461669921875,0.0263979434967041,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,UMAP,GB,0.4666666666666667,0.2679217731421121,,,0.20354461669921875,0.0263979434967041,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,UMAP,SVM_RBF,0.6166666666666667,0.2599014778325123,,,0.20354461669921875,0.0263979434967041,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,AE,LR,0.5833333333333334,0.3237675637056442,0.5199404358863831,,0.06820487976074219,0.00014972686767578125,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,AE,GB,0.48333333333333334,0.20208333333333334,0.5199404358863831,,0.06820487976074219,0.00014972686767578125,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,AE,SVM_RBF,0.5833333333333334,0.28198682289817334,0.5199404358863831,,0.06820487976074219,0.00014972686767578125,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,SelectKBest,LR,0.5666666666666667,0.261624649859944,,,0.00028252601623535156,0.00010609626770019531,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,SelectKBest,GB,0.5,0.289505376344086,,,0.00028252601623535156,0.00010609626770019531,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,SelectKBest,SVM_RBF,0.5666666666666667,0.2933155080213904,,,0.00028252601623535156,0.00010609626770019531,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,RFE,LR,0.55,0.2900891265597148,,,0.003061532974243164,0.00015211105346679688,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,RFE,GB,0.5,0.28367382143473224,,,0.003061532974243164,0.00015211105346679688,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.5,0.46153846153846156,6,6,RFE,SVM_RBF,0.5333333333333333,0.24183084577114428,,,0.003061532974243164,0.00015211105346679688,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,PCA_or_SVD,LR,0.6,0.3470243950422979,0.15362917629422645,0.866810144879566,0.0005118846893310547,9.751319885253906e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,PCA_or_SVD,GB,0.55,0.3506271506271506,0.15362917629422645,0.866810144879566,0.0005118846893310547,9.751319885253906e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,PCA_or_SVD,SVM_RBF,0.6,0.32300904977375566,0.15362917629422645,0.866810144879566,0.0005118846893310547,9.751319885253906e-05,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,UMAP,LR,0.6,0.31040293040293043,,,0.19121432304382324,0.02533555030822754,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,UMAP,GB,0.5,0.2960061443932412,,,0.19121432304382324,0.02533555030822754,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,UMAP,SVM_RBF,0.6166666666666667,0.26353677621283256,,,0.19121432304382324,0.02533555030822754,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,AE,LR,0.5333333333333333,0.25573015220074047,0.5370211005210876,,0.06686997413635254,0.0001556873321533203,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,AE,GB,0.5,0.2585858585858586,0.5370211005210876,,0.06686997413635254,0.0001556873321533203,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,AE,SVM_RBF,0.55,0.27221929567847036,0.5370211005210876,,0.06686997413635254,0.0001556873321533203,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,SelectKBest,LR,0.5333333333333333,0.26320346320346316,,,0.0002791881561279297,0.00010895729064941406,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,SelectKBest,GB,0.5333333333333333,0.29422244422244426,,,0.0002791881561279297,0.00010895729064941406,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,SelectKBest,SVM_RBF,0.6,0.28428571428571425,,,0.0002791881561279297,0.00010895729064941406,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,RFE,LR,0.5666666666666667,0.3384026499815974,,,0.0020837783813476562,0.0001583099365234375,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,RFE,GB,0.5333333333333333,0.32263860355261137,,,0.0020837783813476562,0.0001583099365234375,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.75,0.6923076923076923,9,9,RFE,SVM_RBF,0.6,0.38341666666666663,,,0.0020837783813476562,0.0001583099365234375,OK,
D2,Heart Disease (Cleveland) (UCI),3,0.9,0.8461538461538461,11,11,PCA_or_SVD,LR,0.5666666666666667,0.325057169269693,0.07126491327266461,0.9442251761295101,0.000522613525390625,9.655952453613281e-05,OK,
