dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D15,ARCENE (UCI) train+valid,2,0.1,0.0159,1000,159,SelectKBest,SVM_RBF,0.8,0.7994987468671679,,,0.00999593734741211,0.0020449161529541016,OK,
D15,ARCENE (UCI) train+valid,2,0.1,0.0159,1000,159,RFE,LR,0.625,0.6190476190476191,,,0.3405497074127197,0.0011172294616699219,OK,
D15,ARCENE (UCI) train+valid,2,0.1,0.0159,1000,159,RFE,GB,0.65,0.6266666666666667,,,0.3405497074127197,0.0011172294616699219,OK,
D15,ARCENE (UCI) train+valid,2,0.1,0.0159,1000,159,RFE,SVM_RBF,0.625,0.6190476190476191,,,0.3405497074127197,0.0011172294616699219,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,PCA_or_SVD,LR,0.95,0.9494949494949495,6.770955051561061,0.9999999999999992,1.9476041793823242,0.14198994636535645,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,PCA_or_SVD,GB,0.8,0.7953964194373402,6.770955051561061,0.9999999999999992,1.9476041793823242,0.14198994636535645,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,PCA_or_SVD,SVM_RBF,0.9,0.898989898989899,6.770955051561061,0.9999999999999992,1.9476041793823242,0.14198994636535645,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,UMAP,LR,0.775,0.7678916827852997,,,0.9016752243041992,0.05449199676513672,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,UMAP,GB,0.525,0.5247029393370857,,,0.9016752243041992,0.05449199676513672,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,UMAP,SVM_RBF,0.7,0.7,,,0.9016752243041992,0.05449199676513672,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,AE,LR,0.8,0.7866666666666666,7.169486045837402,,0.8848989009857178,0.0011928081512451172,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,AE,GB,0.85,0.8484848484848485,7.169486045837402,,0.8848989009857178,0.0011928081512451172,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,AE,SVM_RBF,0.9,0.898989898989899,7.169486045837402,,0.8848989009857178,0.0011928081512451172,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,SelectKBest,LR,0.85,0.8484848484848485,,,0.010001659393310547,0.0020325183868408203,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,SelectKBest,GB,0.775,0.7714285714285715,,,0.010001659393310547,0.0020325183868408203,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,SelectKBest,SVM_RBF,0.8,0.7994987468671679,,,0.010001659393310547,0.0020325183868408203,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,RFE,LR,0.625,0.6190476190476191,,,0.3472781181335449,0.0012383460998535156,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,RFE,GB,0.65,0.6266666666666667,,,0.3472781181335449,0.0012383460998535156,OK,
D15,ARCENE (UCI) train+valid,2,0.25,0.0159,2500,159,RFE,SVM_RBF,0.625,0.6190476190476191,,,0.3472781181335449,0.0012383460998535156,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,PCA_or_SVD,LR,0.95,0.9494949494949495,6.770955051561061,0.9999999999999992,0.23598146438598633,0.013849973678588867,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,PCA_or_SVD,GB,0.8,0.7953964194373402,6.770955051561061,0.9999999999999992,0.23598146438598633,0.013849973678588867,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,PCA_or_SVD,SVM_RBF,0.9,0.898989898989899,6.770955051561061,0.9999999999999992,0.23598146438598633,0.013849973678588867,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,UMAP,LR,0.775,0.7678916827852997,,,0.901846170425415,0.05420565605163574,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,UMAP,GB,0.525,0.5247029393370857,,,0.901846170425415,0.05420565605163574,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,UMAP,SVM_RBF,0.7,0.7,,,0.901846170425415,0.05420565605163574,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,AE,LR,0.8,0.7866666666666666,7.169486045837402,,0.8655564785003662,0.0010671615600585938,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,AE,GB,0.85,0.8484848484848485,7.169486045837402,,0.8655564785003662,0.0010671615600585938,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,AE,SVM_RBF,0.9,0.898989898989899,7.169486045837402,,0.8655564785003662,0.0010671615600585938,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,SelectKBest,LR,0.85,0.8484848484848485,,,0.010056495666503906,0.0020477771759033203,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,SelectKBest,GB,0.775,0.7714285714285715,,,0.010056495666503906,0.0020477771759033203,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,SelectKBest,SVM_RBF,0.8,0.7994987468671679,,,0.010056495666503906,0.0020477771759033203,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,RFE,LR,0.625,0.6190476190476191,,,0.341200590133667,0.001135110855102539,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,RFE,GB,0.65,0.6266666666666667,,,0.341200590133667,0.001135110855102539,OK,
D15,ARCENE (UCI) train+valid,2,0.5,0.0159,5000,159,RFE,SVM_RBF,0.625,0.6190476190476191,,,0.341200590133667,0.001135110855102539,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,PCA_or_SVD,LR,0.95,0.9494949494949495,6.770955051561061,0.9999999999999992,1.3241426944732666,0.1072382926940918,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,PCA_or_SVD,GB,0.8,0.7953964194373402,6.770955051561061,0.9999999999999992,1.3241426944732666,0.1072382926940918,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,PCA_or_SVD,SVM_RBF,0.9,0.898989898989899,6.770955051561061,0.9999999999999992,1.3241426944732666,0.1072382926940918,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,UMAP,LR,0.775,0.7678916827852997,,,0.9210226535797119,0.055594444274902344,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,UMAP,GB,0.525,0.5247029393370857,,,0.9210226535797119,0.055594444274902344,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,UMAP,SVM_RBF,0.7,0.7,,,0.9210226535797119,0.055594444274902344,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,AE,LR,0.8,0.7866666666666666,7.169486045837402,,0.8695976734161377,0.001163482666015625,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,AE,GB,0.85,0.8484848484848485,7.169486045837402,,0.8695976734161377,0.001163482666015625,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,AE,SVM_RBF,0.9,0.898989898989899,7.169486045837402,,0.8695976734161377,0.001163482666015625,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,SelectKBest,LR,0.85,0.8484848484848485,,,0.010108470916748047,0.002033710479736328,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,SelectKBest,GB,0.775,0.7714285714285715,,,0.010108470916748047,0.002033710479736328,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,SelectKBest,SVM_RBF,0.8,0.7994987468671679,,,0.010108470916748047,0.002033710479736328,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,RFE,LR,0.625,0.6190476190476191,,,0.33571386337280273,0.0011243820190429688,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,RFE,GB,0.65,0.6266666666666667,,,0.33571386337280273,0.0011243820190429688,OK,
D15,ARCENE (UCI) train+valid,2,0.75,0.0159,7500,159,RFE,SVM_RBF,0.625,0.6190476190476191,,,0.33571386337280273,0.0011243820190429688,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,PCA_or_SVD,LR,0.95,0.9494949494949495,6.770955051561061,0.9999999999999992,1.2693026065826416,0.14555954933166504,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,PCA_or_SVD,GB,0.8,0.7953964194373402,6.770955051561061,0.9999999999999992,1.2693026065826416,0.14555954933166504,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,PCA_or_SVD,SVM_RBF,0.9,0.898989898989899,6.770955051561061,0.9999999999999992,1.2693026065826416,0.14555954933166504,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,UMAP,LR,0.775,0.7678916827852997,,,0.9204585552215576,0.05599331855773926,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,UMAP,GB,0.525,0.5247029393370857,,,0.9204585552215576,0.05599331855773926,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,UMAP,SVM_RBF,0.7,0.7,,,0.9204585552215576,0.05599331855773926,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,AE,LR,0.8,0.7866666666666666,7.169486045837402,,0.8995318412780762,0.001123666763305664,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,AE,GB,0.85,0.8484848484848485,7.169486045837402,,0.8995318412780762,0.001123666763305664,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,AE,SVM_RBF,0.9,0.898989898989899,7.169486045837402,,0.8995318412780762,0.001123666763305664,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,SelectKBest,LR,0.85,0.8484848484848485,,,0.010265827178955078,0.002048015594482422,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,SelectKBest,GB,0.775,0.7714285714285715,,,0.010265827178955078,0.002048015594482422,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,SelectKBest,SVM_RBF,0.8,0.7994987468671679,,,0.010265827178955078,0.002048015594482422,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,RFE,LR,0.625,0.6190476190476191,,,0.3382902145385742,0.0011239051818847656,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,RFE,GB,0.65,0.6266666666666667,,,0.3382902145385742,0.0011239051818847656,OK,
D15,ARCENE (UCI) train+valid,2,0.9,0.0159,9000,159,RFE,SVM_RBF,0.625,0.6190476190476191,,,0.3382902145385742,0.0011239051818847656,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,PCA_or_SVD,LR,0.825,0.8248905565978737,7.336223194062775,0.9999999999999994,1.2404694557189941,0.08628439903259277,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,PCA_or_SVD,GB,0.675,0.6731615336266499,7.336223194062775,0.9999999999999994,1.2404694557189941,0.08628439903259277,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,PCA_or_SVD,SVM_RBF,0.65,0.65,7.336223194062775,0.9999999999999994,1.2404694557189941,0.08628439903259277,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,UMAP,LR,0.625,0.6247654784240151,,,0.9313390254974365,0.05530118942260742,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,UMAP,GB,0.7,0.6930946291560103,,,0.9313390254974365,0.05530118942260742,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,UMAP,SVM_RBF,0.5,0.4949494949494949,,,0.9313390254974365,0.05530118942260742,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,AE,LR,0.675,0.6747967479674797,7.657434940338135,,0.8039584159851074,0.0009124279022216797,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,AE,GB,0.575,0.5682539682539682,7.657434940338135,,0.8039584159851074,0.0009124279022216797,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,AE,SVM_RBF,0.6,0.5989974937343359,7.657434940338135,,0.8039584159851074,0.0009124279022216797,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,SelectKBest,LR,0.65,0.65,,,0.010457754135131836,0.002042055130004883,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,SelectKBest,GB,0.6,0.5989974937343359,,,0.010457754135131836,0.002042055130004883,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,SelectKBest,SVM_RBF,0.525,0.5223130106851037,,,0.010457754135131836,0.002042055130004883,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,RFE,LR,0.575,0.5682539682539682,,,0.3116185665130615,0.0013115406036376953,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,RFE,GB,0.7,0.7,,,0.3116185665130615,0.0013115406036376953,OK,
D15,ARCENE (UCI) train+valid,3,0.1,0.0159,1000,159,RFE,SVM_RBF,0.675,0.6747967479674797,,,0.3116185665130615,0.0013115406036376953,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,PCA_or_SVD,LR,0.825,0.8248905565978737,7.336223194062775,0.9999999999999994,1.4712097644805908,0.12334012985229492,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,PCA_or_SVD,GB,0.675,0.6731615336266499,7.336223194062775,0.9999999999999994,1.4712097644805908,0.12334012985229492,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,PCA_or_SVD,SVM_RBF,0.65,0.65,7.336223194062775,0.9999999999999994,1.4712097644805908,0.12334012985229492,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,UMAP,LR,0.625,0.6247654784240151,,,0.9319400787353516,0.05470776557922363,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,UMAP,GB,0.7,0.6930946291560103,,,0.9319400787353516,0.05470776557922363,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,UMAP,SVM_RBF,0.5,0.4949494949494949,,,0.9319400787353516,0.05470776557922363,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,AE,LR,0.675,0.6747967479674797,7.657434940338135,,0.8075478076934814,0.0009260177612304688,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,AE,GB,0.575,0.5682539682539682,7.657434940338135,,0.8075478076934814,0.0009260177612304688,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,AE,SVM_RBF,0.6,0.5989974937343359,7.657434940338135,,0.8075478076934814,0.0009260177612304688,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,SelectKBest,LR,0.65,0.65,,,0.010401248931884766,0.002040863037109375,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,SelectKBest,GB,0.6,0.5989974937343359,,,0.010401248931884766,0.002040863037109375,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,SelectKBest,SVM_RBF,0.525,0.5223130106851037,,,0.010401248931884766,0.002040863037109375,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,RFE,LR,0.575,0.5682539682539682,,,0.30792689323425293,0.0011341571807861328,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,RFE,GB,0.7,0.7,,,0.30792689323425293,0.0011341571807861328,OK,
D15,ARCENE (UCI) train+valid,3,0.25,0.0159,2500,159,RFE,SVM_RBF,0.675,0.6747967479674797,,,0.30792689323425293,0.0011341571807861328,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,PCA_or_SVD,LR,0.825,0.8248905565978737,7.336223194062775,0.9999999999999994,0.24850988388061523,0.013811588287353516,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,PCA_or_SVD,GB,0.675,0.6731615336266499,7.336223194062775,0.9999999999999994,0.24850988388061523,0.013811588287353516,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,PCA_or_SVD,SVM_RBF,0.65,0.65,7.336223194062775,0.9999999999999994,0.24850988388061523,0.013811588287353516,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,UMAP,LR,0.625,0.6247654784240151,,,0.912989616394043,0.054441213607788086,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,UMAP,GB,0.7,0.6930946291560103,,,0.912989616394043,0.054441213607788086,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,UMAP,SVM_RBF,0.5,0.4949494949494949,,,0.912989616394043,0.054441213607788086,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,AE,LR,0.675,0.6747967479674797,7.657434940338135,,0.8131721019744873,0.0009181499481201172,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,AE,GB,0.575,0.5682539682539682,7.657434940338135,,0.8131721019744873,0.0009181499481201172,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,AE,SVM_RBF,0.6,0.5989974937343359,7.657434940338135,,0.8131721019744873,0.0009181499481201172,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,SelectKBest,LR,0.65,0.65,,,0.010317802429199219,0.0020558834075927734,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,SelectKBest,GB,0.6,0.5989974937343359,,,0.010317802429199219,0.0020558834075927734,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,SelectKBest,SVM_RBF,0.525,0.5223130106851037,,,0.010317802429199219,0.0020558834075927734,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,RFE,LR,0.575,0.5682539682539682,,,0.30846118927001953,0.0011475086212158203,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,RFE,GB,0.7,0.7,,,0.30846118927001953,0.0011475086212158203,OK,
D15,ARCENE (UCI) train+valid,3,0.5,0.0159,5000,159,RFE,SVM_RBF,0.675,0.6747967479674797,,,0.30846118927001953,0.0011475086212158203,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,PCA_or_SVD,LR,0.825,0.8248905565978737,7.336223194062775,0.9999999999999994,0.23124265670776367,0.012996673583984375,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,PCA_or_SVD,GB,0.675,0.6731615336266499,7.336223194062775,0.9999999999999994,0.23124265670776367,0.012996673583984375,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,PCA_or_SVD,SVM_RBF,0.65,0.65,7.336223194062775,0.9999999999999994,0.23124265670776367,0.012996673583984375,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,UMAP,LR,0.625,0.6247654784240151,,,0.9119575023651123,0.0539243221282959,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,UMAP,GB,0.7,0.6930946291560103,,,0.9119575023651123,0.0539243221282959,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,UMAP,SVM_RBF,0.5,0.4949494949494949,,,0.9119575023651123,0.0539243221282959,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,AE,LR,0.675,0.6747967479674797,7.657434940338135,,0.8098187446594238,0.0009303092956542969,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,AE,GB,0.575,0.5682539682539682,7.657434940338135,,0.8098187446594238,0.0009303092956542969,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,AE,SVM_RBF,0.6,0.5989974937343359,7.657434940338135,,0.8098187446594238,0.0009303092956542969,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,SelectKBest,LR,0.65,0.65,,,0.010291814804077148,0.0020258426666259766,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,SelectKBest,GB,0.6,0.5989974937343359,,,0.010291814804077148,0.0020258426666259766,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,SelectKBest,SVM_RBF,0.525,0.5223130106851037,,,0.010291814804077148,0.0020258426666259766,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,RFE,LR,0.575,0.5682539682539682,,,0.3041243553161621,0.0011167526245117188,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,RFE,GB,0.7,0.7,,,0.3041243553161621,0.0011167526245117188,OK,
D15,ARCENE (UCI) train+valid,3,0.75,0.0159,7500,159,RFE,SVM_RBF,0.675,0.6747967479674797,,,0.3041243553161621,0.0011167526245117188,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,PCA_or_SVD,LR,0.825,0.8248905565978737,7.336223194062775,0.9999999999999994,1.2292568683624268,0.1914064884185791,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,PCA_or_SVD,GB,0.675,0.6731615336266499,7.336223194062775,0.9999999999999994,1.2292568683624268,0.1914064884185791,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,PCA_or_SVD,SVM_RBF,0.65,0.65,7.336223194062775,0.9999999999999994,1.2292568683624268,0.1914064884185791,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,UMAP,LR,0.625,0.6247654784240151,,,0.9287972450256348,0.054978370666503906,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,UMAP,GB,0.7,0.6930946291560103,,,0.9287972450256348,0.054978370666503906,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,UMAP,SVM_RBF,0.5,0.4949494949494949,,,0.9287972450256348,0.054978370666503906,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,AE,LR,0.675,0.6747967479674797,7.657434940338135,,0.815361738204956,0.0009255409240722656,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,AE,GB,0.575,0.5682539682539682,7.657434940338135,,0.815361738204956,0.0009255409240722656,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,AE,SVM_RBF,0.6,0.5989974937343359,7.657434940338135,,0.815361738204956,0.0009255409240722656,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,SelectKBest,LR,0.65,0.65,,,0.01041412353515625,0.0020627975463867188,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,SelectKBest,GB,0.6,0.5989974937343359,,,0.01041412353515625,0.0020627975463867188,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,SelectKBest,SVM_RBF,0.525,0.5223130106851037,,,0.01041412353515625,0.0020627975463867188,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,RFE,LR,0.575,0.5682539682539682,,,0.31165051460266113,0.0011448860168457031,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,RFE,GB,0.7,0.7,,,0.31165051460266113,0.0011448860168457031,OK,
D15,ARCENE (UCI) train+valid,3,0.9,0.0159,9000,159,RFE,SVM_RBF,0.675,0.6747967479674797,,,0.31165051460266113,0.0011448860168457031,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,PCA_or_SVD,LR,0.85,0.8465473145780051,6.03669357430104,1.0000000000000007,0.2135610580444336,0.013760805130004883,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,PCA_or_SVD,GB,0.7,0.6875,6.03669357430104,1.0000000000000007,0.2135610580444336,0.013760805130004883,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,PCA_or_SVD,SVM_RBF,0.725,0.7248280175109443,6.03669357430104,1.0000000000000007,0.2135610580444336,0.013760805130004883,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,UMAP,LR,0.7,0.696969696969697,,,0.9083375930786133,0.05393481254577637,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,UMAP,GB,0.575,0.5615731785944552,,,0.9083375930786133,0.05393481254577637,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,UMAP,SVM_RBF,0.7,0.696969696969697,,,0.9083375930786133,0.05393481254577637,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,AE,LR,0.7,0.696969696969697,6.526825428009033,,0.9158153533935547,0.0009191036224365234,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,AE,GB,0.625,0.6190476190476191,6.526825428009033,,0.9158153533935547,0.0009191036224365234,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,AE,SVM_RBF,0.8,0.797979797979798,6.526825428009033,,0.9158153533935547,0.0009191036224365234,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,SelectKBest,LR,0.7,0.696969696969697,,,0.00999760627746582,0.0020623207092285156,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,SelectKBest,GB,0.8,0.7916666666666667,,,0.00999760627746582,0.0020623207092285156,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,SelectKBest,SVM_RBF,0.7,0.6992481203007519,,,0.00999760627746582,0.0020623207092285156,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,RFE,LR,0.8,0.797979797979798,,,0.32393503189086914,0.0011990070343017578,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,RFE,GB,0.825,0.819471308833011,,,0.32393503189086914,0.0011990070343017578,OK,
D15,ARCENE (UCI) train+valid,4,0.1,0.0159,1000,159,RFE,SVM_RBF,0.75,0.7395833333333333,,,0.32393503189086914,0.0011990070343017578,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,PCA_or_SVD,LR,0.85,0.8465473145780051,6.03669357430104,1.0000000000000007,0.2755610942840576,0.016329526901245117,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,PCA_or_SVD,GB,0.7,0.6875,6.03669357430104,1.0000000000000007,0.2755610942840576,0.016329526901245117,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,PCA_or_SVD,SVM_RBF,0.725,0.7248280175109443,6.03669357430104,1.0000000000000007,0.2755610942840576,0.016329526901245117,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,UMAP,LR,0.7,0.696969696969697,,,0.9088175296783447,0.05413961410522461,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,UMAP,GB,0.575,0.5615731785944552,,,0.9088175296783447,0.05413961410522461,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,UMAP,SVM_RBF,0.7,0.696969696969697,,,0.9088175296783447,0.05413961410522461,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,AE,LR,0.7,0.696969696969697,6.526825428009033,,0.9129238128662109,0.0009214878082275391,OK,
D15,ARCENE (UCI) train+valid,4,0.25,0.0159,2500,159,AE,GB,0.625,0.6190476190476191,6.526825428009033,,0.9129238128662109,0.0009214878082275391,OK,
