dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D14,GISETTE (UCI) train+valid,2,0.1,0.1,500,500,UMAP,SVM_RBF,0.9621428571428570,0.9621405198994430,,,77.81141948699950,5.430837869644170,OK,
D14,GISETTE (UCI) train+valid,2,0.1,0.1,500,500,AE,LR,0.9628571428571430,0.9628564606288690,2.5995020866394000,,1.0544779300689700,0.011680126190185500,OK,
D14,GISETTE (UCI) train+valid,2,0.1,0.1,500,500,AE,GB,0.955,0.9549988749718740,2.5995020866394000,,1.0544779300689700,0.011680126190185500,OK,
D14,GISETTE (UCI) train+valid,2,0.1,0.1,500,500,AE,SVM_RBF,0.9714285714285710,0.9714280466375910,2.5995020866394000,,1.0544779300689700,0.011680126190185500,OK,
D14,GISETTE (UCI) train+valid,2,0.1,0.1,500,500,SelectKBest,LR,0.9685714285714290,0.9685714285714290,,,0.18074941635131800,0.01700282096862790,OK,
D14,GISETTE (UCI) train+valid,2,0.1,0.1,500,500,SelectKBest,GB,0.9685714285714290,0.9685708513013510,,,0.18074941635131800,0.01700282096862790,OK,
D14,GISETTE (UCI) train+valid,2,0.1,0.1,500,500,SelectKBest,SVM_RBF,0.9835714285714290,0.9835713531337640,,,0.18074941635131800,0.01700282096862790,OK,
D14,GISETTE (UCI) train+valid,2,0.1,0.1,500,500,RFE,LR,0.9771428571428570,0.977142437310073,,,5.837830066680910,0.016442060470581100,OK,
D14,GISETTE (UCI) train+valid,2,0.1,0.1,500,500,RFE,GB,0.9685714285714290,0.9685691193638720,,,5.837830066680910,0.016442060470581100,OK,
D14,GISETTE (UCI) train+valid,2,0.1,0.1,500,500,RFE,SVM_RBF,0.9778571428571430,0.9778552334359440,,,5.837830066680910,0.016442060470581100,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,PCA_or_SVD,LR,0.9692857142857140,0.9692853225168690,2.3228857968192700,0.7716332376834550,4.809261798858640,0.13724684715271000,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,PCA_or_SVD,GB,0.9542857142857140,0.9542856209910630,2.3228857968192700,0.7716332376834550,4.809261798858640,0.13724684715271000,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,PCA_or_SVD,SVM_RBF,0.9735714285714290,0.9735703363251240,2.3228857968192700,0.7716332376834550,4.809261798858640,0.13724684715271000,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,UMAP,LR,0.9578571428571430,0.9578493794010020,,,220.83262729644800,8.608500003814700,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,UMAP,GB,0.9285714285714290,0.9285677840706160,,,220.83262729644800,8.608500003814700,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,UMAP,SVM_RBF,0.955,0.9549933638174200,,,220.83262729644800,8.608500003814700,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,AE,LR,0.9514285714285710,0.9514237137999520,2.599698543548580,,1.1532554626464800,0.01210331916809080,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,AE,GB,0.9492857142857140,0.9492825832615180,2.599698543548580,,1.1532554626464800,0.01210331916809080,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,AE,SVM_RBF,0.9742857142857140,0.9742831425999740,2.599698543548580,,1.1532554626464800,0.01210331916809080,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,SelectKBest,LR,0.9828571428571430,0.9828570029143100,,,0.1803901195526120,0.023719310760498000,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,SelectKBest,GB,0.97,0.9699994489694710,,,0.1803901195526120,0.023719310760498000,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,SelectKBest,SVM_RBF,0.9871428571428570,0.9871427521857320,,,0.1803901195526120,0.023719310760498000,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,RFE,LR,0.9742857142857140,0.9742852419738320,,,5.795974254608150,0.023060321807861300,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,RFE,GB,0.97,0.9699984693096590,,,5.795974254608150,0.023060321807861300,OK,
D14,GISETTE (UCI) train+valid,2,0.25,0.25,1250,1250,RFE,SVM_RBF,0.9828571428571430,0.9828568279825550,,,5.795974254608150,0.023060321807861300,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,PCA_or_SVD,LR,0.9742857142857140,0.9742852419738320,2.06949894696732,0.9534395355120990,8.83396053314209,0.27585268020629900,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,PCA_or_SVD,GB,0.9542857142857140,0.9542853411048250,2.06949894696732,0.9534395355120990,8.83396053314209,0.27585268020629900,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,PCA_or_SVD,SVM_RBF,0.9714285714285710,0.9714285131194150,2.06949894696732,0.9534395355120990,8.83396053314209,0.27585268020629900,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,UMAP,LR,0.9621428571428570,0.9621372743225920,,,611.5385098457340,13.881672620773300,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,UMAP,GB,0.9228571428571430,0.9228443885621910,,,611.5385098457340,13.881672620773300,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,UMAP,SVM_RBF,0.9564285714285710,0.9564187656508430,,,611.5385098457340,13.881672620773300,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,AE,LR,0.955,0.9549972217672620,2.6021440029144300,,1.7125561237335200,0.012685775756835900,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,AE,GB,0.9457142857142860,0.9457071944090660,2.6021440029144300,,1.7125561237335200,0.012685775756835900,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,AE,SVM_RBF,0.9714285714285710,0.9714280466375910,2.6021440029144300,,1.7125561237335200,0.012685775756835900,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,SelectKBest,LR,0.9828571428571430,0.9828571078716490,,,0.1752164363861080,0.031794071197509800,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,SelectKBest,GB,0.9692857142857140,0.9692853225168690,,,0.1752164363861080,0.031794071197509800,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,SelectKBest,SVM_RBF,0.975,0.9749993749843750,,,0.1752164363861080,0.031794071197509800,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,RFE,LR,0.9785714285714290,0.9785714285714290,,,5.414546966552730,0.03202033042907720,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,RFE,GB,0.9692857142857140,0.9692853225168690,,,5.414546966552730,0.03202033042907720,OK,
D14,GISETTE (UCI) train+valid,2,0.5,0.5,2500,2500,RFE,SVM_RBF,0.9807142857142860,0.9807140397198940,,,5.414546966552730,0.03202033042907720,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,PCA_or_SVD,LR,0.9764285714285710,0.976427116163804,1.893620906426400,0.9966503819103610,17.23099422454830,0.487640380859375,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,PCA_or_SVD,GB,0.9492857142857140,0.9492856884110660,1.893620906426400,0.9966503819103610,17.23099422454830,0.487640380859375,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,PCA_or_SVD,SVM_RBF,0.97,0.97,1.893620906426400,0.9966503819103610,17.23099422454830,0.487640380859375,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,UMAP,LR,0.96,0.9599947748277330,,,772.6583557128910,19.94667410850530,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,UMAP,GB,0.9307142857142860,0.9307015220660540,,,772.6583557128910,19.94667410850530,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,UMAP,SVM_RBF,0.9507142857142860,0.950705206418121,,,772.6583557128910,19.94667410850530,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,AE,LR,0.9521428571428570,0.95213990251439,2.6003823280334500,,2.4784345626831100,0.01317453384399410,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,AE,GB,0.9564285714285710,0.9564248141804060,2.6003823280334500,,2.4784345626831100,0.01317453384399410,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,AE,SVM_RBF,0.9692857142857140,0.9692838180316230,2.6003823280334500,,2.4784345626831100,0.01317453384399410,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,SelectKBest,LR,0.9728571428571430,0.9728569212809900,,,0.180511474609375,0.04309582710266110,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,SelectKBest,GB,0.9685714285714290,0.9685704022988510,,,0.180511474609375,0.04309582710266110,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,SelectKBest,SVM_RBF,0.9685714285714290,0.9685711720095670,,,0.180511474609375,0.04309582710266110,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,RFE,LR,0.9757142857142860,0.9757138396419530,,,5.056550025939940,0.042487382888793900,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,RFE,GB,0.9685714285714290,0.9685711720095670,,,5.056550025939940,0.042487382888793900,OK,
D14,GISETTE (UCI) train+valid,2,0.75,0.75,3750,3750,RFE,SVM_RBF,0.975,0.9749999872448920,,,5.056550025939940,0.042487382888793900,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,PCA_or_SVD,LR,0.9764285714285710,0.9764275972629480,1.8489754545922400,0.9998225110581260,23.36123299598690,0.6002371311187740,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,PCA_or_SVD,GB,0.9428571428571430,0.942845478669116,1.8489754545922400,0.9998225110581260,23.36123299598690,0.6002371311187740,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,PCA_or_SVD,SVM_RBF,0.9692857142857140,0.9692856986151520,1.8489754545922400,0.9998225110581260,23.36123299598690,0.6002371311187740,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,UMAP,LR,0.9614285714285710,0.9614235328695990,,,879.2939875125890,23.500072479248000,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,UMAP,GB,0.9278571428571430,0.9278553392406240,,,879.2939875125890,23.500072479248000,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,UMAP,SVM_RBF,0.9571428571428570,0.9571372587439990,,,879.2939875125890,23.500072479248000,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,AE,LR,0.96,0.9599933866618770,2.603240966796880,,2.743832588195800,0.014969825744628900,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,AE,GB,0.955,0.9549981402292650,2.603240966796880,,2.743832588195800,0.014969825744628900,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,AE,SVM_RBF,0.9742857142857140,0.9742838249340770,2.603240966796880,,2.743832588195800,0.014969825744628900,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,SelectKBest,LR,0.9757142857142860,0.9757118568999760,,,0.17963695526123000,0.04849433898925780,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,SelectKBest,GB,0.9678571428571430,0.9678567328664910,,,0.17963695526123000,0.04849433898925780,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,SelectKBest,SVM_RBF,0.9692857142857140,0.9692856986151520,,,0.17963695526123000,0.04849433898925780,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,RFE,LR,0.9757142857142860,0.9757134926854750,,,3.9822134971618700,0.04804658889770510,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,RFE,GB,0.97,0.9699997551000420,,,3.9822134971618700,0.04804658889770510,OK,
D14,GISETTE (UCI) train+valid,2,0.9,0.9,4500,4500,RFE,SVM_RBF,0.9728571428571430,0.9728570874634440,,,3.9822134971618700,0.04804658889770510,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,PCA_or_SVD,LR,0.9707142857142860,0.9707142707725870,3.3790730929127100,0.5318609314289700,5.784863710403440,0.11087179183960000,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,PCA_or_SVD,GB,0.9635714285714290,0.9635714099854130,3.3790730929127100,0.5318609314289700,5.784863710403440,0.11087179183960000,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,PCA_or_SVD,SVM_RBF,0.9778571428571430,0.9778570411802910,3.3790730929127100,0.5318609314289700,5.784863710403440,0.11087179183960000,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,UMAP,LR,0.945,0.9449997474478200,,,78.84481287002560,5.481818914413450,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,UMAP,GB,0.9378571428571430,0.9378545746023180,,,78.84481287002560,5.481818914413450,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,UMAP,SVM_RBF,0.9442857142857140,0.9442856005828580,,,78.84481287002560,5.481818914413450,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,AE,LR,0.9678571428571430,0.9678569952617130,3.495875358581540,,1.3188457489013700,0.011719465255737300,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,AE,GB,0.955,0.954999426013087,3.495875358581540,,1.3188457489013700,0.011719465255737300,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,AE,SVM_RBF,0.9821428571428570,0.9821426293702730,3.495875358581540,,1.3188457489013700,0.011719465255737300,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,SelectKBest,LR,0.975,0.9749996811183820,,,0.18127202987670900,0.016974449157714800,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,SelectKBest,GB,0.97,0.9699994489694710,,,0.18127202987670900,0.016974449157714800,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,SelectKBest,SVM_RBF,0.9807142857142860,0.9807140397198940,,,0.18127202987670900,0.016974449157714800,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,RFE,LR,0.9764285714285710,0.9764282707687600,,,5.805787086486820,0.01630377769470220,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,RFE,GB,0.9742857142857140,0.9742857142857140,,,5.805787086486820,0.01630377769470220,OK,
D14,GISETTE (UCI) train+valid,3,0.1,0.1,500,500,RFE,SVM_RBF,0.9757142857142860,0.9757125013266280,,,5.805787086486820,0.01630377769470220,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,PCA_or_SVD,LR,0.975,0.9749999872448920,3.2154654531203700,0.7712053432918050,4.684889554977420,0.2324357032775880,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,PCA_or_SVD,GB,0.9621428571428570,0.9621428378279790,3.2154654531203700,0.7712053432918050,4.684889554977420,0.2324357032775880,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,PCA_or_SVD,SVM_RBF,0.9764285714285710,0.9764285594023260,3.2154654531203700,0.7712053432918050,4.684889554977420,0.2324357032775880,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,UMAP,LR,0.945,0.9449986249656240,,,221.66204380989100,8.37086009979248,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,UMAP,GB,0.9364285714285710,0.93642827951761,,,221.66204380989100,8.37086009979248,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,UMAP,SVM_RBF,0.94,0.9399995102000830,,,221.66204380989100,8.37086009979248,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,AE,LR,0.9564285714285710,0.9564283713547660,3.4989638328552200,,1.0576562881469700,0.012146711349487300,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,AE,GB,0.9521428571428570,0.95213990251439,3.4989638328552200,,1.0576562881469700,0.012146711349487300,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,AE,SVM_RBF,0.9771428571428570,0.9771428571428570,3.4989638328552200,,1.0576562881469700,0.012146711349487300,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,SelectKBest,LR,0.9785714285714290,0.9785710349781940,,,0.17923355102539100,0.025266408920288100,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,SelectKBest,GB,0.9735714285714290,0.9735710914680030,,,0.17923355102539100,0.025266408920288100,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,SelectKBest,SVM_RBF,0.9878571428571430,0.9878570870988690,,,0.17923355102539100,0.025266408920288100,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,RFE,LR,0.9764285714285710,0.9764279821281250,,,5.748424291610720,0.022920608520507800,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,RFE,GB,0.9707142857142860,0.970713912167247,,,5.748424291610720,0.022920608520507800,OK,
D14,GISETTE (UCI) train+valid,3,0.25,0.25,1250,1250,RFE,SVM_RBF,0.98,0.9799999591835900,,,5.748424291610720,0.022920608520507800,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,PCA_or_SVD,LR,0.9778571428571430,0.9778570411802910,2.9629694840850400,0.9533141365389970,13.602290391922000,0.3382127285003660,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,PCA_or_SVD,GB,0.9607142857142860,0.9607142656705440,2.9629694840850400,0.9533141365389970,13.602290391922000,0.3382127285003660,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,PCA_or_SVD,SVM_RBF,0.975,0.9749998852035550,2.9629694840850400,0.9533141365389970,13.602290391922000,0.3382127285003660,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,UMAP,LR,0.945,0.9449966043822090,,,620.1155633926390,14.351619958877600,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,UMAP,GB,0.9435714285714290,0.9435679447557730,,,620.1155633926390,14.351619958877600,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,UMAP,SVM_RBF,0.9321428571428570,0.9321386677442840,,,620.1155633926390,14.351619958877600,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,AE,LR,0.9564285714285710,0.9564258813936980,3.4940314292907700,,2.096390724182130,0.01284337043762210,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,AE,GB,0.9592857142857140,0.9592855273315030,3.4940314292907700,,2.096390724182130,0.01284337043762210,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,AE,SVM_RBF,0.975,0.9749999872448920,3.4940314292907700,,2.096390724182130,0.01284337043762210,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,SelectKBest,LR,0.9835714285714290,0.9835714201895000,,,0.17914032936096200,0.03476142883300780,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,SelectKBest,GB,0.9728571428571430,0.9728571428571430,,,0.17914032936096200,0.03476142883300780,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,SelectKBest,SVM_RBF,0.98,0.9799989795397720,,,0.17914032936096200,0.03476142883300780,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,RFE,LR,0.9785714285714290,0.9785712536428870,,,5.503823280334470,0.03403043746948240,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,RFE,GB,0.975,0.9749999872448920,,,5.503823280334470,0.03403043746948240,OK,
D14,GISETTE (UCI) train+valid,3,0.5,0.5,2500,2500,RFE,SVM_RBF,0.9821428571428570,0.9821428480320650,,,5.503823280334470,0.03403043746948240,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,PCA_or_SVD,LR,0.9742857142857140,0.9742856618074730,2.785966362629530,0.9966465708568720,17.99483609199520,0.4951305389404300,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,PCA_or_SVD,GB,0.9578571428571430,0.9578569493431350,2.785966362629530,0.9966465708568720,17.99483609199520,0.4951305389404300,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,PCA_or_SVD,SVM_RBF,0.975,0.9749996811183820,2.785966362629530,0.9966465708568720,17.99483609199520,0.4951305389404300,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,UMAP,LR,0.9457142857142860,0.9457115158936680,,,773.450469493866,20.029457092285200,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,UMAP,GB,0.9371428571428570,0.9371427288627120,,,773.450469493866,20.029457092285200,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,UMAP,SVM_RBF,0.9328571428571430,0.9328537170263790,,,773.450469493866,20.029457092285200,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,AE,LR,0.9564285714285710,0.9564285491982390,3.497730016708370,,2.5720863342285200,0.013538599014282200,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,AE,GB,0.9571428571428570,0.957142069956387,3.497730016708370,,2.5720863342285200,0.013538599014282200,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,AE,SVM_RBF,0.9742857142857140,0.9742856618074730,3.497730016708370,,2.5720863342285200,0.013538599014282200,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,SelectKBest,LR,0.9771428571428570,0.9771428104955320,,,0.18000125885009800,0.04117178916931150,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,SelectKBest,GB,0.975,0.9749999872448920,,,0.18000125885009800,0.04117178916931150,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,SelectKBest,SVM_RBF,0.9771428571428570,0.9771416909025970,,,0.18000125885009800,0.04117178916931150,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,RFE,LR,0.975,0.9749998852035550,,,4.936530351638790,0.04051089286804200,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,RFE,GB,0.9728571428571430,0.9728571428571430,,,4.936530351638790,0.04051089286804200,OK,
D14,GISETTE (UCI) train+valid,3,0.75,0.75,3750,3750,RFE,SVM_RBF,0.9785714285714290,0.9785710349781940,,,4.936530351638790,0.04051089286804200,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,PCA_or_SVD,LR,0.975,0.9749998852035550,2.740637476553820,0.999821943969613,20.065656185150100,0.5969433784484860,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,PCA_or_SVD,GB,0.9614285714285710,0.9614247138999610,2.740637476553820,0.999821943969613,20.065656185150100,0.5969433784484860,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,PCA_or_SVD,SVM_RBF,0.9757142857142860,0.9757138396419530,2.740637476553820,0.999821943969613,20.065656185150100,0.5969433784484860,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,UMAP,LR,0.9464285714285710,0.9464272321093740,,,879.7651212215420,23.41394591331480,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,UMAP,GB,0.9178571428571430,0.9178450291905290,,,879.7651212215420,23.41394591331480,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,UMAP,SVM_RBF,0.9314285714285710,0.9314217135999310,,,879.7651212215420,23.41394591331480,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,AE,LR,0.9521428571428570,0.9521320868624010,3.4947962760925300,,2.8283839225769000,0.01324462890625,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,AE,GB,0.9614285714285710,0.9614285714285710,3.4947962760925300,,2.8283839225769000,0.01324462890625,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,AE,SVM_RBF,0.9714285714285710,0.9714271136282460,3.4947962760925300,,2.8283839225769000,0.01324462890625,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,SelectKBest,LR,0.9771428571428570,0.9771428571428570,,,0.1750650405883790,0.047608137130737300,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,SelectKBest,GB,0.9771428571428570,0.9771428571428570,,,0.1750650405883790,0.047608137130737300,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,SelectKBest,SVM_RBF,0.9735714285714290,0.9735707678406250,,,0.1750650405883790,0.047608137130737300,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,RFE,LR,0.9728571428571430,0.9728569212809900,,,3.5131378173828100,0.04746866226196290,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,RFE,GB,0.9728571428571430,0.9728570874634440,,,3.5131378173828100,0.04746866226196290,OK,
D14,GISETTE (UCI) train+valid,3,0.9,0.9,4500,4500,RFE,SVM_RBF,0.9757142857142860,0.9757134926854750,,,3.5131378173828100,0.04746866226196290,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,PCA_or_SVD,LR,0.9714285714285710,0.9714271136282460,1.8132653629118200,0.5326995706699710,5.721723794937130,0.06493425369262700,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,PCA_or_SVD,GB,0.9657142857142860,0.965714005828619,1.8132653629118200,0.5326995706699710,5.721723794937130,0.06493425369262700,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,PCA_or_SVD,SVM_RBF,0.9757142857142860,0.9757142361515020,1.8132653629118200,0.5326995706699710,5.721723794937130,0.06493425369262700,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,UMAP,LR,0.9571428571428570,0.9571406704423700,,,75.69942808151250,5.3328235149383500,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,UMAP,GB,0.9342857142857140,0.9342835684430510,,,75.69942808151250,5.3328235149383500,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,UMAP,SVM_RBF,0.9585714285714290,0.958571344023151,,,75.69942808151250,5.3328235149383500,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,AE,LR,0.9528571428571430,0.952835485682201,1.929186463356020,,1.077636957168580,0.011568307876586900,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,AE,GB,0.9564285714285710,0.9564248141804060,1.929186463356020,,1.077636957168580,0.011568307876586900,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,AE,SVM_RBF,0.9714285714285710,0.9714285131194150,1.929186463356020,,1.077636957168580,0.011568307876586900,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,SelectKBest,LR,0.9657142857142860,0.9657136559651100,,,0.1833784580230710,0.019974708557128900,OK,
D14,GISETTE (UCI) train+valid,4,0.1,0.1,500,500,SelectKBest,GB,0.9664285714285710,0.9664284172733450,,,0.1833784580230710,0.019974708557128900,OK,
