dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,UMAP,LR,0.6081986598344501,0.537315607157011,,,8.26042914390564,6.1482367515563965,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,UMAP,GB,0.6259361450532125,0.5726297418343274,,,8.26042914390564,6.1482367515563965,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,UMAP,SVM_RBF,0.5971620023649981,0.5024268267407674,,,8.26042914390564,6.1482367515563965,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,AE,LR,0.6890027591643674,0.6762247319103261,0.00052970479009673,,1.9230542182922363,0.0006353855133056641,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,AE,GB,0.686637761135199,0.6640381583451391,0.00052970479009673,,1.9230542182922363,0.0006353855133056641,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,AE,SVM_RBF,0.7154119038234135,0.704243604399579,0.00052970479009673,,1.9230542182922363,0.0006353855133056641,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,SelectKBest,LR,0.6878202601497833,0.6746197075809749,,,0.0019986629486083984,0.0011682510375976562,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,SelectKBest,GB,0.7169885691761924,0.7034014380804752,,,0.0019986629486083984,0.0011682510375976562,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,SelectKBest,SVM_RBF,0.7481277098935751,0.7369933086032592,,,0.0019986629486083984,0.0011682510375976562,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,RFE,LR,0.689396925502562,0.676263042391172,,,0.08659052848815918,0.0013232231140136719,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,RFE,GB,0.7189594008671659,0.7054147484387502,,,0.08659052848815918,0.0013232231140136719,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),1,0.9,0.8947368421052632,102,102,RFE,SVM_RBF,0.7410327158060701,0.7309979602241284,,,0.08659052848815918,0.0013232231140136719,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,PCA_or_SVD,LR,0.60149783208514,0.5603664465676743,,0.5255906338058914,0.022542953491210938,0.0008504390716552734,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,PCA_or_SVD,GB,0.6547102877414269,0.623073656274338,,0.5255906338058914,0.022542953491210938,0.0008504390716552734,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,PCA_or_SVD,SVM_RBF,0.650374458021285,0.6151027658215237,,0.5255906338058914,0.022542953491210938,0.0008504390716552734,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,UMAP,LR,0.5912495072920773,0.5011894503235984,,,4.673156976699829,4.141647815704346,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,UMAP,GB,0.6046511627906976,0.5236820495023354,,,4.673156976699829,4.141647815704346,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,UMAP,SVM_RBF,0.5912495072920773,0.4878358361063151,,,4.673156976699829,4.141647815704346,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,AE,LR,0.6216003153330706,0.589934511286095,0.043569568544626236,,1.9344475269317627,0.0006108283996582031,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,AE,GB,0.6413086322428064,0.6141567392670437,0.043569568544626236,,1.9344475269317627,0.0006108283996582031,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,AE,SVM_RBF,0.6554986204178164,0.6227964942603039,0.043569568544626236,,1.9344475269317627,0.0006108283996582031,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,SelectKBest,LR,0.6665352778872684,0.6493914710548532,,,0.001996755599975586,0.0007987022399902344,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,SelectKBest,GB,0.6870319274733938,0.6743317455000253,,,0.001996755599975586,0.0007987022399902344,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,SelectKBest,SVM_RBF,0.6929444225463145,0.6780316810010927,,,0.001996755599975586,0.0007987022399902344,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,RFE,LR,0.6196294836420969,0.5961274038758955,,,0.1400463581085205,0.0008559226989746094,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,RFE,GB,0.6338194718171068,0.6182722527928606,,,0.1400463581085205,0.0008559226989746094,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.1,0.09649122807017543,11,11,RFE,SVM_RBF,0.6326369728025226,0.6172294379021992,,,0.1400463581085205,0.0008559226989746094,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,PCA_or_SVD,LR,0.658651951123374,0.6445688834014092,,0.7734560446265133,0.042189836502075195,0.0017032623291015625,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,PCA_or_SVD,GB,0.6854552621206149,0.6675353825174302,,0.7734560446265133,0.042189836502075195,0.0017032623291015625,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,PCA_or_SVD,SVM_RBF,0.7075285770595191,0.6934872800218839,,0.7734560446265133,0.042189836502075195,0.0017032623291015625,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,UMAP,LR,0.5951911706740244,0.5006281680320257,,,4.9843316078186035,4.502516031265259,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,UMAP,GB,0.6156878202601498,0.5463249029538884,,,4.9843316078186035,4.502516031265259,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,UMAP,SVM_RBF,0.5916436736302719,0.4885566353923917,,,4.9843316078186035,4.502516031265259,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,AE,LR,0.6625936145053213,0.6486731688124783,0.018538517877459526,,1.7793505191802979,0.0005741119384765625,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,AE,GB,0.6669294442254632,0.6442928209128307,0.018538517877459526,,1.7793505191802979,0.0005741119384765625,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,AE,SVM_RBF,0.7083169097359086,0.6954741401683848,0.018538517877459526,,1.7793505191802979,0.0005741119384765625,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,SelectKBest,LR,0.6775719353567206,0.6661631604617972,,,0.0019681453704833984,0.0009031295776367188,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,SelectKBest,GB,0.7094994087504927,0.6954988353427194,,,0.0019681453704833984,0.0009031295776367188,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,SelectKBest,SVM_RBF,0.7098935750886874,0.694068918511528,,,0.0019681453704833984,0.0009031295776367188,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,RFE,LR,0.6681119432400473,0.656981591387904,,,0.13501191139221191,0.0009851455688476562,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,RFE,GB,0.6874260938115885,0.678444642315714,,,0.13501191139221191,0.0009851455688476562,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.25,0.24561403508771928,28,28,RFE,SVM_RBF,0.7051635790303508,0.6958045276118149,,,0.13501191139221191,0.0009851455688476562,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,PCA_or_SVD,LR,0.6763894363421363,0.6641665509802869,,0.9528818339568675,0.0800778865814209,0.0030655860900878906,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,PCA_or_SVD,GB,0.6988569176192353,0.6820676849591896,,0.9528818339568675,0.0800778865814209,0.0030655860900878906,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,PCA_or_SVD,SVM_RBF,0.7378793851005124,0.7283985219488471,,0.9528818339568675,0.0800778865814209,0.0030655860900878906,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,UMAP,LR,0.60149783208514,0.5168324534592943,,,6.0831618309021,5.132815599441528,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,UMAP,GB,0.6156878202601498,0.5563241399164333,,,6.0831618309021,5.132815599441528,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,UMAP,SVM_RBF,0.5912495072920773,0.4882896918595887,,,6.0831618309021,5.132815599441528,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,AE,LR,0.6748127709893575,0.6634582221255325,0.004123880062252283,,1.765296459197998,0.0005903244018554688,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,AE,GB,0.689396925502562,0.670536856122032,0.004123880062252283,,1.765296459197998,0.0005903244018554688,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,AE,SVM_RBF,0.7126527394560505,0.7019848149418728,0.004123880062252283,,1.765296459197998,0.0005903244018554688,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,SelectKBest,LR,0.6692944422546314,0.6588454061580966,,,0.001954793930053711,0.0010476112365722656,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,SelectKBest,GB,0.7169885691761924,0.7046272681987764,,,0.001954793930053711,0.0010476112365722656,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,SelectKBest,SVM_RBF,0.7363027197477335,0.7254681186920255,,,0.001954793930053711,0.0010476112365722656,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,RFE,LR,0.6720536066219945,0.6612534423767004,,,0.12592005729675293,0.0012850761413574219,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,RFE,GB,0.7083169097359086,0.6976278982869586,,,0.12592005729675293,0.0012850761413574219,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.5,0.5,57,57,RFE,SVM_RBF,0.7240835632636973,0.7125113803986474,,,0.12592005729675293,0.0012850761413574219,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,PCA_or_SVD,LR,0.6819077650768625,0.6710947827943494,,0.9978545867641982,0.08113861083984375,0.003489255905151367,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,PCA_or_SVD,GB,0.7020102483247931,0.6851551265635774,,0.9978545867641982,0.08113861083984375,0.003489255905151367,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,PCA_or_SVD,SVM_RBF,0.7430035474970438,0.7335856617339149,,0.9978545867641982,0.08113861083984375,0.003489255905151367,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,UMAP,LR,0.5975561687031927,0.5192322719154207,,,7.735783576965332,6.007469415664673,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,UMAP,GB,0.6074103271580606,0.5490019276076248,,,7.735783576965332,6.007469415664673,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,UMAP,SVM_RBF,0.5912495072920773,0.4878358361063151,,,7.735783576965332,6.007469415664673,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,AE,LR,0.681119432400473,0.6703768747174423,0.000990085769444704,,1.9199481010437012,0.0006451606750488281,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,AE,GB,0.6897910918407568,0.6717994297063894,0.000990085769444704,,1.9199481010437012,0.0006451606750488281,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,AE,SVM_RBF,0.7197477335435554,0.7100488934947395,0.000990085769444704,,1.9199481010437012,0.0006451606750488281,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,SelectKBest,LR,0.6767836026803311,0.6661392100347286,,,0.0019834041595458984,0.0012440681457519531,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,SelectKBest,GB,0.7217185652345289,0.7090694625282301,,,0.0019834041595458984,0.0012440681457519531,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,SelectKBest,SVM_RBF,0.742609381158849,0.733542050505481,,,0.0019834041595458984,0.0012440681457519531,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,RFE,LR,0.6787544343713047,0.667932203825359,,,0.10617756843566895,0.0014104843139648438,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,RFE,GB,0.7209302325581395,0.7088389192553832,,,0.10617756843566895,0.0014104843139648438,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.75,0.7456140350877193,85,85,RFE,SVM_RBF,0.7394560504532913,0.7306787567221624,,,0.10617756843566895,0.0014104843139648438,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,PCA_or_SVD,LR,0.6830902640914466,0.672365849364761,,0.9999999999999828,0.13077807426452637,0.005396604537963867,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,PCA_or_SVD,GB,0.7024044146629878,0.6852670227353204,,0.9999999999999828,0.13077807426452637,0.005396604537963867,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,PCA_or_SVD,SVM_RBF,0.7433977138352384,0.733871213343154,,0.9999999999999828,0.13077807426452637,0.005396604537963867,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,UMAP,LR,0.5932203389830508,0.507778730316293,,,8.2274911403656,6.115063190460205,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,UMAP,GB,0.607016160819866,0.5450962569643613,,,8.2274911403656,6.115063190460205,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,UMAP,SVM_RBF,0.5916436736302719,0.4885566353923917,,,8.2274911403656,6.115063190460205,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,AE,LR,0.6850610957824201,0.6744513262042477,0.0005521819111891091,,1.9296817779541016,0.0006411075592041016,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,AE,GB,0.7004335829720142,0.6852624499683323,0.0005521819111891091,,1.9296817779541016,0.0006411075592041016,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,AE,SVM_RBF,0.7185652345289713,0.7091269076614768,0.0005521819111891091,,1.9296817779541016,0.0006411075592041016,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,SelectKBest,LR,0.6803310997240836,0.6694645214946933,,,0.002032756805419922,0.00115203857421875,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,SelectKBest,GB,0.7221127315727237,0.7096308208866904,,,0.002032756805419922,0.00115203857421875,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,SelectKBest,SVM_RBF,0.739850216791486,0.7307261815164322,,,0.002032756805419922,0.00115203857421875,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,RFE,LR,0.6819077650768625,0.6711917650148034,,,0.08601546287536621,0.0013270378112792969,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,RFE,GB,0.714623571147024,0.7019575390566686,,,0.08601546287536621,0.0013270378112792969,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),2,0.9,0.8947368421052632,102,102,RFE,SVM_RBF,0.752463539613717,0.7429123378635162,,,0.08601546287536621,0.0013270378112792969,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,PCA_or_SVD,LR,0.6046511627906976,0.5538613722166206,,0.5257120148102977,0.020860910415649414,0.0008413791656494141,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,PCA_or_SVD,GB,0.6507686243594797,0.6183892426940258,,0.5257120148102977,0.020860910415649414,0.0008413791656494141,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,PCA_or_SVD,SVM_RBF,0.6314544737879385,0.59553920802178,,0.5257120148102977,0.020860910415649414,0.0008413791656494141,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,UMAP,LR,0.5880961765865195,0.49230509970863456,,,4.672467470169067,4.150206804275513,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,UMAP,GB,0.5924320063066614,0.504047016936745,,,4.672467470169067,4.150206804275513,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,UMAP,SVM_RBF,0.5904611746156878,0.4863917166208287,,,4.672467470169067,4.150206804275513,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,AE,LR,0.6078044934962554,0.5652180278346306,0.042787957936525345,,1.935469388961792,0.000606536865234375,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,AE,GB,0.6393378005518329,0.6050011358096536,0.042787957936525345,,1.935469388961792,0.000606536865234375,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,AE,SVM_RBF,0.6464327946393378,0.6109675973436192,0.042787957936525345,,1.935469388961792,0.000606536865234375,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,SelectKBest,LR,0.6614111154907371,0.6449668985621805,,,0.0019893646240234375,0.0007548332214355469,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,SelectKBest,GB,0.6803310997240836,0.6665365772069329,,,0.0019893646240234375,0.0007548332214355469,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,SelectKBest,SVM_RBF,0.6834844304296414,0.6671509388492001,,,0.0019893646240234375,0.0007548332214355469,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,RFE,LR,0.6235711470240441,0.6160101546318146,,,0.13979506492614746,0.0008561611175537109,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,RFE,GB,0.6346078044934963,0.6315797883564563,,,0.13979506492614746,0.0008561611175537109,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.1,0.09649122807017543,11,11,RFE,SVM_RBF,0.6338194718171068,0.6307314715368242,,,0.13979506492614746,0.0008561611175537109,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,PCA_or_SVD,LR,0.6574694521087899,0.6380251616213443,,0.7732301674325563,0.04362201690673828,0.001722574234008789,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,PCA_or_SVD,GB,0.6830902640914466,0.6654220140146445,,0.7732301674325563,0.04362201690673828,0.001722574234008789,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,PCA_or_SVD,SVM_RBF,0.711864406779661,0.698084607426328,,0.7732301674325563,0.04362201690673828,0.001722574234008789,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,UMAP,LR,0.5888845092629089,0.4983033719262422,,,5.001518249511719,4.501768112182617,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,UMAP,GB,0.6054394954670871,0.5359071425764956,,,5.001518249511719,4.501768112182617,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,UMAP,SVM_RBF,0.5904611746156878,0.4863917166208287,,,5.001518249511719,4.501768112182617,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,AE,LR,0.6708711076074103,0.6558515687431778,0.01856377348303795,,1.7780601978302002,0.0005955696105957031,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,AE,GB,0.6799369333858889,0.6584014857559779,0.01856377348303795,,1.7780601978302002,0.0005955696105957031,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,AE,SVM_RBF,0.711864406779661,0.7002204362526709,0.01856377348303795,,1.7780601978302002,0.0005955696105957031,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,SelectKBest,LR,0.6791486007094995,0.6678956238702664,,,0.001958608627319336,0.0009276866912841797,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,SelectKBest,GB,0.7134410721324399,0.7027102479108389,,,0.001958608627319336,0.0009276866912841797,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,SelectKBest,SVM_RBF,0.7055577453685455,0.6907023121203323,,,0.001958608627319336,0.0009276866912841797,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,RFE,LR,0.6795427670476941,0.6668072079249762,,,0.13379883766174316,0.0009603500366210938,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,RFE,GB,0.709105242412298,0.6967041404781961,,,0.13379883766174316,0.0009603500366210938,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.25,0.24561403508771928,28,28,RFE,SVM_RBF,0.7067402443831297,0.6984359482662761,,,0.13379883766174316,0.0009603500366210938,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,PCA_or_SVD,LR,0.6850610957824201,0.6732675214315822,,0.9527225546019228,0.07987070083618164,0.003155231475830078,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,PCA_or_SVD,GB,0.7071344107213244,0.6908657358701598,,0.9527225546019228,0.07987070083618164,0.003155231475830078,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,PCA_or_SVD,SVM_RBF,0.739850216791486,0.7307261815164322,,0.9527225546019228,0.07987070083618164,0.003155231475830078,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,UMAP,LR,0.5947970043358297,0.49907960990210676,,,6.15979790687561,5.121116638183594,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,UMAP,GB,0.609775325187229,0.5447213980562251,,,6.15979790687561,5.121116638183594,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,UMAP,SVM_RBF,0.5904611746156878,0.4863917166208287,,,6.15979790687561,5.121116638183594,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,AE,LR,0.6862435947970044,0.6739306220250205,0.0044529312290251255,,1.7677741050720215,0.0006039142608642578,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,AE,GB,0.6830902640914466,0.6631678027901078,0.0044529312290251255,,1.7677741050720215,0.0006039142608642578,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,AE,SVM_RBF,0.7158060701616082,0.7063182665688144,0.0044529312290251255,,1.7677741050720215,0.0006039142608642578,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,SelectKBest,LR,0.6882144264879779,0.6763369344694092,,,0.0019600391387939453,0.0011510848999023438,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,SelectKBest,GB,0.7268427276310603,0.7151504016494676,,,0.0019600391387939453,0.0011510848999023438,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,SelectKBest,SVM_RBF,0.7296018919984233,0.7190797263985145,,,0.0019600391387939453,0.0011510848999023438,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,RFE,LR,0.6830902640914466,0.6699073684483082,,,0.12464118003845215,0.0012753009796142578,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,RFE,GB,0.717382735514387,0.7066164121549512,,,0.12464118003845215,0.0012753009796142578,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.5,0.5,57,57,RFE,SVM_RBF,0.7264485612928656,0.7176844285952513,,,0.12464118003845215,0.0012753009796142578,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.75,0.7456140350877193,85,85,PCA_or_SVD,LR,0.6949152542372882,0.6826375932383527,,0.9977753326828814,0.09316635131835938,0.0036263465881347656,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.75,0.7456140350877193,85,85,PCA_or_SVD,GB,0.7106819077650769,0.6938420451062945,,0.9977753326828814,0.09316635131835938,0.0036263465881347656,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.75,0.7456140350877193,85,85,PCA_or_SVD,SVM_RBF,0.7493102089081592,0.7402031061012979,,0.9977753326828814,0.09316635131835938,0.0036263465881347656,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.75,0.7456140350877193,85,85,UMAP,LR,0.6054394954670871,0.5238846323372396,,,7.802509546279907,5.970468044281006,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.75,0.7456140350877193,85,85,UMAP,GB,0.6066219944816713,0.5498452503374481,,,7.802509546279907,5.970468044281006,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.75,0.7456140350877193,85,85,UMAP,SVM_RBF,0.5904611746156878,0.4863917166208287,,,7.802509546279907,5.970468044281006,OK,
D6,In-Vehicle Coupon Recommendation (UCI 603),3,0.75,0.7456140350877193,85,85,AE,LR,0.6897910918407568,0.6774628199716559,0.0008496309164911509,,1.9062893390655518,0.0006489753723144531,OK,
