dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D4,Parkinsons (UCI ucimlrepo),1,0.9,0.8636363636363636,19,19,AE,LR,0.8205128205128205,0.7367405978784957,0.2781437635421753,,0.06444025039672852,0.0001556873321533203,OK,
D4,Parkinsons (UCI ucimlrepo),1,0.9,0.8636363636363636,19,19,AE,GB,0.8974358974358975,0.8655172413793104,0.2781437635421753,,0.06444025039672852,0.0001556873321533203,OK,
D4,Parkinsons (UCI ucimlrepo),1,0.9,0.8636363636363636,19,19,AE,SVM_RBF,0.8717948717948718,0.7936507936507936,0.2781437635421753,,0.06444025039672852,0.0001556873321533203,OK,
D4,Parkinsons (UCI ucimlrepo),1,0.9,0.8636363636363636,19,19,SelectKBest,LR,0.7948717948717948,0.7310344827586206,,,0.00022649765014648438,0.00011205673217773438,OK,
D4,Parkinsons (UCI ucimlrepo),1,0.9,0.8636363636363636,19,19,SelectKBest,GB,0.8974358974358975,0.8555555555555556,,,0.00022649765014648438,0.00011205673217773438,OK,
D4,Parkinsons (UCI ucimlrepo),1,0.9,0.8636363636363636,19,19,SelectKBest,SVM_RBF,0.8717948717948718,0.7936507936507936,,,0.00022649765014648438,0.00011205673217773438,OK,
D4,Parkinsons (UCI ucimlrepo),1,0.9,0.8636363636363636,19,19,RFE,LR,0.7692307692307693,0.686886708296164,,,0.00113677978515625,0.00016355514526367188,OK,
D4,Parkinsons (UCI ucimlrepo),1,0.9,0.8636363636363636,19,19,RFE,GB,0.9230769230769231,0.8871745419479267,,,0.00113677978515625,0.00016355514526367188,OK,
D4,Parkinsons (UCI ucimlrepo),1,0.9,0.8636363636363636,19,19,RFE,SVM_RBF,0.8461538461538461,0.7388392857142857,,,0.00113677978515625,0.00016355514526367188,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,PCA_or_SVD,LR,0.7692307692307693,0.706766917293233,0.32566952369570507,0.7109455341930625,0.0005967617034912109,9.799003601074219e-05,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,PCA_or_SVD,GB,0.8461538461538461,0.7833333333333333,0.32566952369570507,0.7109455341930625,0.0005967617034912109,9.799003601074219e-05,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,PCA_or_SVD,SVM_RBF,0.8717948717948718,0.7936507936507936,0.32566952369570507,0.7109455341930625,0.0005967617034912109,9.799003601074219e-05,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,UMAP,LR,0.7948717948717948,0.7310344827586206,,,0.1357111930847168,0.014635086059570312,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,UMAP,GB,0.7948717948717948,0.7467532467532467,,,0.1357111930847168,0.014635086059570312,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.1357111930847168,0.014635086059570312,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,AE,LR,0.7435897435897436,0.6834415584415584,0.3436926007270813,,0.07073307037353516,0.0002186298370361328,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,AE,GB,0.8717948717948718,0.8370927318295739,0.3436926007270813,,0.07073307037353516,0.0002186298370361328,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,AE,SVM_RBF,0.8205128205128205,0.7564674397859055,0.3436926007270813,,0.07073307037353516,0.0002186298370361328,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,SelectKBest,LR,0.8205128205128205,0.7719298245614035,,,0.00023031234741210938,0.0001087188720703125,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,SelectKBest,GB,0.7692307692307693,0.686886708296164,,,0.00023031234741210938,0.0001087188720703125,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,SelectKBest,SVM_RBF,0.8461538461538461,0.7982758620689655,,,0.00023031234741210938,0.0001087188720703125,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,RFE,LR,0.8717948717948718,0.8260481712756467,,,0.0028884410858154297,0.0001666545867919922,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,RFE,GB,0.8717948717948718,0.8260481712756467,,,0.0028884410858154297,0.0001666545867919922,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.1,0.09090909090909091,2,2,RFE,SVM_RBF,0.8205128205128205,0.7367405978784957,,,0.0028884410858154297,0.0001666545867919922,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,PCA_or_SVD,LR,0.8461538461538461,0.7833333333333333,0.14886522477589925,0.891302798472627,0.0005192756652832031,9.894371032714844e-05,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,PCA_or_SVD,GB,0.8974358974358975,0.8555555555555556,0.14886522477589925,0.891302798472627,0.0005192756652832031,9.894371032714844e-05,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,PCA_or_SVD,SVM_RBF,0.8461538461538461,0.7641129032258065,0.14886522477589925,0.891302798472627,0.0005192756652832031,9.894371032714844e-05,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,UMAP,LR,0.7435897435897436,0.6637931034482758,,,0.15674066543579102,0.016411781311035156,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,UMAP,GB,0.7948717948717948,0.7310344827586206,,,0.15674066543579102,0.016411781311035156,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.15674066543579102,0.016411781311035156,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,AE,LR,0.7435897435897436,0.6834415584415584,0.35794493556022644,,0.06999397277832031,0.0002162456512451172,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,AE,GB,0.7692307692307693,0.6615236258437801,0.35794493556022644,,0.06999397277832031,0.0002162456512451172,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,AE,SVM_RBF,0.7692307692307693,0.686886708296164,0.35794493556022644,,0.06999397277832031,0.0002162456512451172,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,SelectKBest,LR,0.7948717948717948,0.7111111111111111,,,0.0002589225769042969,0.00012063980102539062,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,SelectKBest,GB,0.9230769230769231,0.8871745419479267,,,0.0002589225769042969,0.00012063980102539062,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,SelectKBest,SVM_RBF,0.8461538461538461,0.7388392857142857,,,0.0002589225769042969,0.00012063980102539062,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,RFE,LR,0.8205128205128205,0.7564674397859055,,,0.0035533905029296875,0.0001804828643798828,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,RFE,GB,0.8461538461538461,0.7982758620689655,,,0.0035533905029296875,0.0001804828643798828,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.25,0.22727272727272727,5,5,RFE,SVM_RBF,0.8461538461538461,0.7833333333333333,,,0.0035533905029296875,0.0001804828643798828,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,PCA_or_SVD,LR,0.8461538461538461,0.7833333333333333,0.018280432571125237,0.989288495268266,0.0007202625274658203,0.00011205673217773438,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,PCA_or_SVD,GB,0.9230769230769231,0.8956289027653881,0.018280432571125237,0.989288495268266,0.0007202625274658203,0.00011205673217773438,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,PCA_or_SVD,SVM_RBF,0.8717948717948718,0.7936507936507936,0.018280432571125237,0.989288495268266,0.0007202625274658203,0.00011205673217773438,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,UMAP,LR,0.8205128205128205,0.7367405978784957,,,0.16486740112304688,0.016775846481323242,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,UMAP,GB,0.8461538461538461,0.7982758620689655,,,0.16486740112304688,0.016775846481323242,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.16486740112304688,0.016775846481323242,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,AE,LR,0.7948717948717948,0.7310344827586206,0.2882327139377594,,0.06795382499694824,0.00015616416931152344,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,AE,GB,0.8717948717948718,0.8260481712756467,0.2882327139377594,,0.06795382499694824,0.00015616416931152344,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,AE,SVM_RBF,0.8461538461538461,0.7641129032258065,0.2882327139377594,,0.06795382499694824,0.00015616416931152344,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,SelectKBest,LR,0.8205128205128205,0.7367405978784957,,,0.0002276897430419922,0.00011110305786132812,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,SelectKBest,GB,0.9743589743589743,0.9652096342551293,,,0.0002276897430419922,0.00011110305786132812,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,SelectKBest,SVM_RBF,0.8717948717948718,0.7936507936507936,,,0.0002276897430419922,0.00011110305786132812,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,RFE,LR,0.8717948717948718,0.8260481712756467,,,0.002096891403198242,0.0001652240753173828,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,RFE,GB,0.8974358974358975,0.8555555555555556,,,0.002096891403198242,0.0001652240753173828,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.5,0.5,11,11,RFE,SVM_RBF,0.8461538461538461,0.7833333333333333,,,0.002096891403198242,0.0001652240753173828,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,PCA_or_SVD,LR,0.8461538461538461,0.7833333333333333,0.0011185188574364272,0.9997067672006759,0.0006043910980224609,0.0001010894775390625,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,PCA_or_SVD,GB,0.9230769230769231,0.8956289027653881,0.0011185188574364272,0.9997067672006759,0.0006043910980224609,0.0001010894775390625,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,PCA_or_SVD,SVM_RBF,0.8717948717948718,0.7936507936507936,0.0011185188574364272,0.9997067672006759,0.0006043910980224609,0.0001010894775390625,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,UMAP,LR,0.7948717948717948,0.7111111111111111,,,0.16005778312683105,0.016372203826904297,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,UMAP,GB,0.8205128205128205,0.784189723320158,,,0.16005778312683105,0.016372203826904297,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.16005778312683105,0.016372203826904297,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,AE,LR,0.7948717948717948,0.7310344827586206,0.30063527822494507,,0.06697797775268555,0.0001614093780517578,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,AE,GB,0.8974358974358975,0.8655172413793104,0.30063527822494507,,0.06697797775268555,0.0001614093780517578,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,AE,SVM_RBF,0.8717948717948718,0.8119575699132112,0.30063527822494507,,0.06697797775268555,0.0001614093780517578,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,SelectKBest,LR,0.8461538461538461,0.7833333333333333,,,0.0002231597900390625,0.00010919570922851562,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,SelectKBest,GB,0.9743589743589743,0.9652096342551293,,,0.0002231597900390625,0.00010919570922851562,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,SelectKBest,SVM_RBF,0.8717948717948718,0.7936507936507936,,,0.0002231597900390625,0.00010919570922851562,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,RFE,LR,0.8717948717948718,0.8260481712756467,,,0.0016574859619140625,0.0001609325408935547,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,RFE,GB,0.9487179487179487,0.9277777777777778,,,0.0016574859619140625,0.0001609325408935547,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.75,0.7272727272727273,16,16,RFE,SVM_RBF,0.8461538461538461,0.7833333333333333,,,0.0016574859619140625,0.0001609325408935547,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,PCA_or_SVD,LR,0.8461538461538461,0.7833333333333333,2.214658098592281e-09,0.9999999985209304,0.0006029605865478516,0.0001087188720703125,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,PCA_or_SVD,GB,0.9230769230769231,0.8956289027653881,2.214658098592281e-09,0.9999999985209304,0.0006029605865478516,0.0001087188720703125,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,PCA_or_SVD,SVM_RBF,0.8717948717948718,0.7936507936507936,2.214658098592281e-09,0.9999999985209304,0.0006029605865478516,0.0001087188720703125,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,UMAP,LR,0.8205128205128205,0.7367405978784957,,,0.17109417915344238,0.01772594451904297,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,UMAP,GB,0.7948717948717948,0.7467532467532467,,,0.17109417915344238,0.01772594451904297,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.17109417915344238,0.01772594451904297,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,AE,LR,0.7948717948717948,0.7310344827586206,0.3032335638999939,,0.06487226486206055,0.00015664100646972656,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,AE,GB,0.9743589743589743,0.9652096342551293,0.3032335638999939,,0.06487226486206055,0.00015664100646972656,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,AE,SVM_RBF,0.8461538461538461,0.7641129032258065,0.3032335638999939,,0.06487226486206055,0.00015664100646972656,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,SelectKBest,LR,0.8461538461538461,0.7833333333333333,,,0.0002269744873046875,0.00011229515075683594,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,SelectKBest,GB,0.9743589743589743,0.9652096342551293,,,0.0002269744873046875,0.00011229515075683594,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,SelectKBest,SVM_RBF,0.8717948717948718,0.7936507936507936,,,0.0002269744873046875,0.00011229515075683594,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,RFE,LR,0.8717948717948718,0.8260481712756467,,,0.0011920928955078125,0.00016236305236816406,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,RFE,GB,0.9487179487179487,0.9277777777777778,,,0.0011920928955078125,0.00016236305236816406,OK,
D4,Parkinsons (UCI ucimlrepo),2,0.9,0.8636363636363636,19,19,RFE,SVM_RBF,0.8461538461538461,0.7388392857142857,,,0.0011920928955078125,0.00016236305236816406,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,PCA_or_SVD,LR,0.9230769230769231,0.8956289027653881,0.3002819854939818,0.7011605700900063,0.0005993843078613281,9.822845458984375e-05,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,PCA_or_SVD,GB,0.8974358974358975,0.8555555555555556,0.3002819854939818,0.7011605700900063,0.0005993843078613281,9.822845458984375e-05,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,PCA_or_SVD,SVM_RBF,0.8717948717948718,0.7936507936507936,0.3002819854939818,0.7011605700900063,0.0005993843078613281,9.822845458984375e-05,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,UMAP,LR,0.7692307692307693,0.5846153846153846,,,0.13674688339233398,0.014522314071655273,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,UMAP,GB,0.8205128205128205,0.784189723320158,,,0.13674688339233398,0.014522314071655273,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.13674688339233398,0.014522314071655273,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,AE,LR,0.8717948717948718,0.8260481712756467,0.3510836660861969,,0.07054257392883301,0.00021982192993164062,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,AE,GB,0.8205128205128205,0.7719298245614035,0.3510836660861969,,0.07054257392883301,0.00021982192993164062,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,AE,SVM_RBF,0.8717948717948718,0.7936507936507936,0.3510836660861969,,0.07054257392883301,0.00021982192993164062,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,SelectKBest,LR,0.8717948717948718,0.8370927318295739,,,0.00022935867309570312,0.00010800361633300781,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,SelectKBest,GB,0.8205128205128205,0.7719298245614035,,,0.00022935867309570312,0.00010800361633300781,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,SelectKBest,SVM_RBF,0.8717948717948718,0.8370927318295739,,,0.00022935867309570312,0.00010800361633300781,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,RFE,LR,0.8717948717948718,0.8370927318295739,,,0.0028662681579589844,0.0001609325408935547,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,RFE,GB,0.8461538461538461,0.8100649350649352,,,0.0028662681579589844,0.0001609325408935547,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.1,0.09090909090909091,2,2,RFE,SVM_RBF,0.8717948717948718,0.8370927318295739,,,0.0028662681579589844,0.0001609325408935547,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,PCA_or_SVD,LR,0.9230769230769231,0.9022556390977443,0.13017931316056416,0.8838766689776385,0.0005288124084472656,9.942054748535156e-05,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,PCA_or_SVD,GB,0.9230769230769231,0.8956289027653881,0.13017931316056416,0.8838766689776385,0.0005288124084472656,9.942054748535156e-05,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,PCA_or_SVD,SVM_RBF,0.9487179487179487,0.9277777777777778,0.13017931316056416,0.8838766689776385,0.0005288124084472656,9.942054748535156e-05,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,UMAP,LR,0.8461538461538461,0.7833333333333333,,,0.15206623077392578,0.016399621963500977,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,UMAP,GB,0.8717948717948718,0.8119575699132112,,,0.15206623077392578,0.016399621963500977,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.15206623077392578,0.016399621963500977,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,AE,LR,0.8974358974358975,0.8555555555555556,0.30546167492866516,,0.07108426094055176,0.00022029876708984375,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,AE,GB,0.8717948717948718,0.8260481712756467,0.30546167492866516,,0.07108426094055176,0.00022029876708984375,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,AE,SVM_RBF,0.8717948717948718,0.7936507936507936,0.30546167492866516,,0.07108426094055176,0.00022029876708984375,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,SelectKBest,LR,0.8974358974358975,0.8733766233766234,,,0.0002682209014892578,0.00012159347534179688,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,SelectKBest,GB,0.8974358974358975,0.8655172413793104,,,0.0002682209014892578,0.00012159347534179688,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,SelectKBest,SVM_RBF,0.8974358974358975,0.842741935483871,,,0.0002682209014892578,0.00012159347534179688,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,RFE,LR,0.8717948717948718,0.8370927318295739,,,0.003492593765258789,0.00017714500427246094,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,RFE,GB,0.8461538461538461,0.8100649350649352,,,0.003492593765258789,0.00017714500427246094,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.25,0.22727272727272727,5,5,RFE,SVM_RBF,0.8974358974358975,0.8655172413793104,,,0.003492593765258789,0.00017714500427246094,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,PCA_or_SVD,LR,0.8717948717948718,0.8458498023715415,0.011900183044779564,0.9887393626208768,0.0007212162017822266,0.00011515617370605469,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,PCA_or_SVD,GB,0.9487179487179487,0.9327586206896552,0.011900183044779564,0.9887393626208768,0.0007212162017822266,0.00011515617370605469,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,PCA_or_SVD,SVM_RBF,0.9487179487179487,0.9277777777777778,0.011900183044779564,0.9887393626208768,0.0007212162017822266,0.00011515617370605469,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,UMAP,LR,0.8717948717948718,0.7936507936507936,,,0.1592268943786621,0.016576290130615234,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,UMAP,GB,0.7692307692307693,0.706766917293233,,,0.1592268943786621,0.016576290130615234,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.1592268943786621,0.016576290130615234,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,AE,LR,0.8974358974358975,0.8555555555555556,0.2675243616104126,,0.06827759742736816,0.00016498565673828125,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,AE,GB,0.9230769230769231,0.8871745419479267,0.2675243616104126,,0.06827759742736816,0.00016498565673828125,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,AE,SVM_RBF,0.8717948717948718,0.7936507936507936,0.2675243616104126,,0.06827759742736816,0.00016498565673828125,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,SelectKBest,LR,0.8717948717948718,0.8458498023715415,,,0.00022673606872558594,0.00010895729064941406,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,SelectKBest,GB,0.9487179487179487,0.9327586206896552,,,0.00022673606872558594,0.00010895729064941406,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,SelectKBest,SVM_RBF,0.9230769230769231,0.8871745419479267,,,0.00022673606872558594,0.00010895729064941406,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,RFE,LR,0.8717948717948718,0.8370927318295739,,,0.0020465850830078125,0.00015974044799804688,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,RFE,GB,0.8974358974358975,0.8655172413793104,,,0.0020465850830078125,0.00015974044799804688,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.5,0.5,11,11,RFE,SVM_RBF,0.8717948717948718,0.8370927318295739,,,0.0020465850830078125,0.00015974044799804688,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,PCA_or_SVD,LR,0.8717948717948718,0.8458498023715415,0.0004810624616300491,0.9996207660592066,0.0005841255187988281,0.00010013580322265625,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,PCA_or_SVD,GB,0.9487179487179487,0.9327586206896552,0.0004810624616300491,0.9996207660592066,0.0005841255187988281,0.00010013580322265625,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,PCA_or_SVD,SVM_RBF,0.9487179487179487,0.9277777777777778,0.0004810624616300491,0.9996207660592066,0.0005841255187988281,0.00010013580322265625,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,UMAP,LR,0.8974358974358975,0.8555555555555556,,,0.15254735946655273,0.01639270782470703,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,UMAP,GB,0.8461538461538461,0.7833333333333333,,,0.15254735946655273,0.01639270782470703,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,UMAP,SVM_RBF,0.7435897435897436,0.4264705882352941,,,0.15254735946655273,0.01639270782470703,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,AE,LR,0.8717948717948718,0.8119575699132112,0.2610636055469513,,0.06562185287475586,0.00016117095947265625,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,AE,GB,0.9487179487179487,0.9277777777777778,0.2610636055469513,,0.06562185287475586,0.00016117095947265625,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,AE,SVM_RBF,0.8717948717948718,0.7936507936507936,0.2610636055469513,,0.06562185287475586,0.00016117095947265625,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,SelectKBest,LR,0.8717948717948718,0.8458498023715415,,,0.0002257823944091797,0.00011324882507324219,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,SelectKBest,GB,0.9230769230769231,0.9022556390977443,,,0.0002257823944091797,0.00011324882507324219,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,SelectKBest,SVM_RBF,0.9487179487179487,0.9277777777777778,,,0.0002257823944091797,0.00011324882507324219,OK,
D4,Parkinsons (UCI ucimlrepo),3,0.75,0.7272727272727273,16,16,RFE,LR,0.8717948717948718,0.8458498023715415,,,0.0016319751739501953,0.0001583099365234375,OK,
